ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lo,put_hi
DUOL,2025-03-05,2025-03-13,293.1099853515625,272.489990234375,3792.132128883058,37.9213,-78231.66730258733,-7.0349002585003815,8,time_stop,3,4,7772122.57788033,,
NPO,2025-03-05,2025-03-13,174.9404038321048,168.4081268310547,6353.6596943885625,63.5366,-41567.40169109742,-3.7340013272859065,8,time_stop,2,5,7730555.176189233,,
PGNY,2025-03-05,2025-03-13,21.639999389648438,19.84000015258789,51363.76266626874,513.6376,-92968.37123850541,-8.317926468711374,8,time_stop,3,4,7637586.804950727,,
SAH,2025-03-05,2025-03-13,64.31774881861632,58.06112289428711,17281.57177706418,172.8157,-108297.14571130645,-9.727681766309392,8,time_stop,2,5,7529289.659239421,,
SNX,2025-03-05,2025-03-13,131.29746459581256,123.27531433105469,8465.599820756568,84.656,-67996.96984162404,-6.109904931868515,8,time_stop,3,4,7461292.689397797,,
CINF,2025-03-07,2025-03-14,136.26530061363044,141.2794189453125,5509.067731220124,55.0907,27568.026824276694,3.679673628651211,7,profit_target,3,4,7488860.716222074,,
GEO,2025-03-07,2025-03-14,25.450000762939453,26.6200008392334,22689.88206109274,226.8988,26320.2649219682,4.597249670804376,7,profit_target,3,4,7515180.981144042,,
KNTK,2025-03-07,2025-03-14,48.01771333369103,49.11134338378906,12025.927010577794,120.2593,13031.655888947731,2.2775554564584053,7,profit_target,3,4,7528212.637032989,,
TBBK,2025-03-07,2025-03-14,50.66999816894531,51.84000015258789,11396.43845733804,113.9644,13219.891216972688,2.3090626128335847,7,profit_target,3,4,7541432.528249962,,
OGE,2025-03-10,2025-03-14,41.98044297666698,42.98202133178711,16622.049614550906,166.2205,16482.064615521598,2.3858213113111146,4,profit_target,3,4,7557914.592865484,,
AVA,2025-03-07,2025-03-17,37.29650318224816,38.0578498840332,20127.752106606764,201.2775,15122.92015964596,2.0413353446695734,10,time_stop,3,4,7573037.51302513,,
BANR,2025-03-07,2025-03-17,61.8341319541677,62.69629669189453,12140.459431887657,121.4046,10345.671427657751,1.3943184944617273,10,time_stop,3,4,7583383.184452788,,
BOH,2025-03-07,2025-03-17,66.23089506578432,66.0580062866211,11334.510423721862,113.3451,-2072.9547738073998,-0.26103947257772564,10,time_stop,3,4,7581310.229678981,,
CASH,2025-03-07,2025-03-17,72.37386338130653,71.85604858398438,10372.456787894213,103.7246,-5474.736177235245,-0.7154720960438687,10,time_stop,3,4,7575835.493501746,,
CFG,2025-03-07,2025-03-17,40.7693329047757,39.41872024536133,18413.22182653681,184.1322,-25053.26271779104,-3.3128152049212547,10,time_stop,3,4,7550782.230783955,,
COLB,2025-03-07,2025-03-17,23.593847875751393,23.47066879272461,24474.919004597767,244.7492,-3259.5472701871404,-0.5220813649196301,10,time_stop,3,4,7547522.683513768,,
CPRX,2025-03-07,2025-03-17,21.65999984741211,21.809999465942383,26660.088634987216,266.6009,3732.4022388814888,0.6925190193304414,10,time_stop,3,4,7551255.085752649,,
CVBF,2025-03-07,2025-03-17,18.325324714488627,17.831584930419922,31511.447942270777,315.1145,-15873.569982131712,-2.694303057442345,10,time_stop,3,4,7535381.515770517,,
FFBC,2025-03-07,2025-03-17,24.507682517832155,23.959218978881836,23562.306037939317,235.6231,-13158.688815778058,-2.237924938644234,10,time_stop,3,4,7522222.826954739,,
FHN,2025-03-07,2025-03-17,18.427724329505708,18.325918197631836,31336.344381992705,313.3634,-3503.595452418134,-0.5524617693073686,10,time_stop,3,4,7518719.231502321,,
GATX,2025-03-07,2025-03-17,153.67893228015782,153.11729431152344,3757.558093344292,37.5756,-2147.962875505029,-0.36546191485148793,10,time_stop,3,4,7516571.268626816,,
HBAN,2025-03-07,2025-03-17,14.475141219818852,14.198787689208984,39893.0488481302,398.9305,-11423.51538445399,-1.9091594783993815,10,time_stop,3,4,7505147.753242361,,
HLT,2025-03-07,2025-03-17,249.5625914333552,234.13641357421875,2313.878504182885,23.1388,-35717.44013499963,-6.18128613368561,10,time_stop,3,4,7469430.313107362,,
HWC,2025-03-07,2025-03-17,51.27080758559333,49.87356948852539,11262.89096971582,112.6289,-15849.569255706589,-2.7252117976400925,10,time_stop,3,4,7453580.743851655,,
KD,2025-03-07,2025-03-17,35.2599983215332,35.52000045776367,16377.128282878119,163.7713,4094.317056039958,0.7373855604289296,10,time_stop,3,4,7457675.060907695,,
NBTB,2025-03-07,2025-03-17,42.90090681768186,42.20505905151367,13460.263630786796,134.6026,-9500.897015825729,-1.6219884794635337,10,time_stop,3,4,7448174.16389187,,
OZK,2025-03-07,2025-03-17,42.47267861612311,42.16780090332031,13595.975921014951,135.9598,-4281.06980133112,-0.7178207797025173,10,time_stop,3,4,7443893.094090538,,
PFBC,2025-03-07,2025-03-17,80.17985236683047,78.56170654296875,7202.027675529923,72.0203,-11725.9512832506,-2.018145177492411,10,time_stop,3,4,7432167.142807287,,
PFGC,2025-03-07,2025-03-17,78.45999908447266,77.05000305175781,7359.897049502975,73.599,-10451.024611483908,-1.7970890251946026,10,time_stop,3,4,7421716.118195803,,
RL,2025-03-07,2025-03-17,233.54865414053316,216.67880249023438,2472.536259696633,24.7254,-41736.045263663786,-7.22327076230878,10,time_stop,3,4,7379980.072932139,,
RNST,2025-03-07,2025-03-17,33.587682175067485,33.93024826049805,17192.538406072857,171.9254,5717.655196322242,1.0199158240363861,10,time_stop,3,4,7385697.728128461,,
SATS,2025-03-07,2025-03-17,28.299999237060547,26.299999237060547,20404.85976443424,204.0486,-41013.76812651283,-7.067137999710191,10,time_stop,3,4,7344683.960001948,,
STBA,2025-03-07,2025-03-17,37.503676144586045,36.721744537353516,15397.357676073498,153.9736,-12193.654211547007,-2.0849465642194316,10,time_stop,3,4,7332490.305790401,,
STEL,2025-03-07,2025-03-17,27.05265604191659,26.92534828186035,21345.686533369517,213.4569,-2930.9284047595443,-0.47059246182326925,10,time_stop,3,4,7329559.377385641,,
PGR,2025-03-10,2025-03-17,262.107074145634,273.3716125488281,2662.2746000791494,26.6227,29962.671726439097,4.297685760642708,7,profit_target,3,4,7359522.049112081,,
MCRI,2025-03-10,2025-03-18,85.13426093214315,80.31571960449219,8196.47693371263,81.9648,-39577.02761556927,-5.659932058952874,8,time_stop,2,5,7319945.021496511,,
ABBV,2025-03-25,2025-04-02,200.76368755360352,196.89657592773438,3281.4452651393394,32.8145,-12722.529587124984,-1.9262007352981256,8,time_stop,2,5,7307222.491909386,,
SPY_PUT_SPREAD,2025-02-12,2025-05-13,594.732666015625,490.8531188964844,0.0,0.0,1136191.8,10.0,62,put_payout,0,0,8443414.287570536,0.05,0.15
SPY_PUT_SPREAD,2025-05-15,2025-05-15,583.7679443359375,583.7679443359375,0.0,0.0,-63325.60715677902,-0.75,0,put_premium,0,0,8380088.680413757,0.05,0.15
DG,2025-05-13,2025-05-15,87.27769443018964,91.13926696777344,7535.144329435464,75.3514,29022.154965983907,4.424466712594628,2,profit_target,3,4,8409110.835379742,,
ORLY,2025-05-13,2025-05-15,89.58132934570312,91.34200286865234,3670.6869002463045,18.3534,6444.527801798977,1.9654469695963177,2,partial_exit,1,8,8415555.36318154,,
BJ,2025-05-13,2025-05-16,111.69000244140625,116.37999725341797,5888.172709252601,58.8817,27556.617731531154,4.199117834626371,3,profit_target,3,4,8443111.980913073,,
CASY,2025-05-13,2025-05-16,435.43531796460684,454.7248840332031,1510.3277045737937,15.1033,29118.462765561828,4.429949816372999,3,profit_target,3,4,8472230.443678634,,
WEC,2025-05-13,2025-05-16,101.56791391602775,103.88567352294922,6474.978159102127,64.7498,14942.69305127463,2.281980123011781,3,profit_target,3,4,8487173.13672991,,
AEE,2025-05-14,2025-05-16,91.77682472762285,95.26596069335938,11039.929933460751,110.3993,38409.41729071452,3.801761475287092,2,profit_target,3,4,8525582.554020623,,
DLR,2025-05-14,2025-05-16,161.40234023876292,165.23065185546875,5178.97084536034,51.7897,19774.924541420212,2.3719058912297064,2,profit_target,3,4,8545357.478562042,,
ED,2025-05-14,2025-05-16,96.88189697265625,101.78114318847656,8628.010398118086,86.2801,42184.46718905716,5.056926390699251,2,profit_target,3,4,8587541.945751099,,
ETR,2025-05-14,2025-05-16,79.76256976824219,81.50762176513672,10479.82803084536,104.7983,18183.04655202953,2.1878081435502237,2,profit_target,3,4,8605724.99230313,,
OGS,2025-05-14,2025-05-16,70.51001033323804,72.7717514038086,11855.026123509804,118.5503,26694.449214993816,3.207687901166536,2,profit_target,3,4,8632419.441518122,,
PPL,2025-05-14,2025-05-16,32.641240664136745,33.784847259521484,25608.64714275069,256.0865,29030.131299902732,3.5035635046839095,2,profit_target,3,4,8661449.572818026,,
RSG,2025-05-14,2025-05-16,235.7027506542386,245.099609375,3546.4075499725245,35.4641,33289.626637833666,3.98674122159313,2,profit_target,3,4,8694739.19945586,,
WM,2025-05-14,2025-05-16,219.85856138803396,226.4388427734375,3801.9807333960744,38.0198,24980.083240295116,2.992961176430984,2,profit_target,3,4,8719719.282696154,,
TMUS,2025-05-13,2025-05-19,235.2407415533029,240.1469268798828,2795.64679115258,27.9565,13688.004797141451,2.085601879242595,6,profit_target,3,4,8733407.287493296,,
CNP,2025-05-15,2025-05-19,35.89189610949032,37.032569885253906,21172.113157889646,211.7211,23938.75312512503,3.178081682516567,4,profit_target,2,5,8757346.040618422,,
CVS,2025-05-15,2025-05-19,58.37152727544406,61.096439361572266,13018.458165322474,130.1846,35343.969415788415,4.66822132864516,4,profit_target,3,4,8792690.01003421,,
UVV,2025-05-15,2025-05-19,52.21596853508852,54.59755325317383,14553.158874582577,145.5316,34514.0491868276,4.561027564747573,4,profit_target,2,5,8827204.059221037,,
VIRT,2025-05-16,2025-05-19,39.99419759414408,41.136329650878906,18937.746679464235,189.3775,21440.030098144915,2.8557443965372946,3,profit_target,3,4,8848644.089319183,,
AVA,2025-05-13,2025-05-21,37.40191389177188,37.122432708740234,22858.323080131977,228.5832,-6617.054407356252,-0.7472376516356095,8,time_stop,2,5,8842027.034911826,,
ORLY,2025-05-13,2025-05-21,89.58132934570312,91.36599731445312,3670.6869002463045,55.0603,6495.897030676111,1.9922320664195452,8,time_stop,1,8,8848522.931942502,,
GT,2025-05-20,2025-05-22,10.680000305175781,11.130000114440918,74567.2233410689,745.6722,32809.56404750116,4.213481239762289,2,profit_target,3,4,8881332.495990003,,
EZPW,2025-05-16,2025-05-27,13.729999542236328,13.369999885559082,55163.87530505147,551.6388,-20410.61492385546,-2.621993216895692,11,time_stop,3,4,8860921.881066147,,
AX,2025-05-22,2025-05-27,68.77999877929688,71.55999755859375,11578.468711961297,115.7847,32072.344198259852,4.041870934335737,5,profit_target,3,4,8892994.225264408,,
GEN,2025-05-22,2025-05-27,27.226301024392498,27.778518676757812,29249.917686627596,292.4992,15859.821699921902,2.0282507413349076,5,profit_target,3,4,8908854.046964329,,
MS,2025-05-22,2025-05-27,122.32709605198173,126.84281921386719,6510.1444371442985,65.1014,29332.90857766085,3.6915150507345875,5,profit_target,3,4,8938186.955541989,,
ALLE,2025-05-23,2025-05-27,139.48516934645718,143.45542907714844,7449.651507034737,74.4965,29502.554870993077,2.8463669286802893,4,profit_target,3,4,8967689.510412982,,
WPC,2025-05-23,2025-05-27,56.976815706110294,59.085670471191406,14028.862700261077,140.2886,29444.54532711164,3.7012506559838427,4,profit_target,3,4,8997134.055740094,,
GWRE,2025-05-23,2025-05-29,206.8699951171875,211.32000732421875,3863.8755909782967,38.6388,17155.65479039372,2.1511153439677955,6,profit_target,3,4,9014289.710530488,,
ADI,2025-05-22,2025-05-30,218.1319783339932,210.76438903808594,4746.104587435163,47.461,-35014.81040151803,-3.37758331088272,8,time_stop,3,4,8979274.90012897,,
APAM,2025-05-22,2025-05-30,38.5948037708314,37.47880935668945,20634.048785517898,206.3405,-23233.823673625528,-2.8915664936878733,8,time_stop,3,4,8956041.076455344,,
EFC,2025-05-22,2025-05-30,11.300186968063082,11.379646301269531,70473.79535626632,704.738,4895.062833974004,0.7031683053653832,8,time_stop,3,4,8960936.139289318,,
PRVA,2025-05-23,2025-06-02,22.90999984741211,22.829999923706055,34889.56481723375,348.8956,-3140.058171688487,-0.3491921616712337,10,time_stop,3,4,8957796.08111763,,
RTX,2025-05-27,2025-06-02,132.93164343473435,135.86721801757812,5411.713220324317,54.1171,15832.370647020432,2.2083339278695173,6,profit_target,3,4,8973628.45176465,,
OLLI,2025-05-27,2025-06-04,111.5199966430664,114.41000366210938,8385.978658347567,83.8598,24151.677397585532,2.5914697866184437,8,time_stop,3,4,8997780.129162237,,
PRLB,2025-05-27,2025-06-04,37.439998626708984,37.849998474121094,19214.421970143783,192.1442,7685.765856169394,1.0950851026998256,8,time_stop,2,5,9005465.895018406,,
TJX,2025-05-27,2025-06-04,125.52034505264861,126.93771362304688,5731.245654825503,57.3125,8065.975003833048,1.1291942910161392,8,time_stop,3,4,9013531.87002224,,
TRMK,2025-05-27,2025-06-04,34.17600963842611,33.62729263305664,21049.50050594379,210.495,-11760.713887204023,-1.6055619458642514,8,time_stop,1,6,9001771.156135036,,
VCTR,2025-05-27,2025-06-04,60.327878811818465,60.76475524902344,11924.634950603622,119.2463,5090.345682683567,0.7241700616852895,8,time_stop,3,4,9006861.50181772,,
AZO,2025-05-28,2025-06-05,3702.9599609375,3725.25,240.54169661957712,2.4054,5359.278396844203,0.601951932984355,8,time_stop,3,4,9012220.780214565,,
NTNX,2025-05-28,2025-06-05,79.44999694824219,78.33999633789062,11211.029650492343,112.1103,-12556.36005122089,-1.397105919430902,8,time_stop,2,5,8999664.420163345,,
TPL,2025-05-28,2025-06-05,413.57839244252733,362.6399841308594,2153.681835885677,21.5368,-109726.66154812613,-12.3165061914463,8,time_stop,1,6,8889937.758615218,,
YUM,2025-05-28,2025-06-05,142.41825366671358,140.87033081054688,6254.228292973727,62.5423,-9743.605205308259,-1.0868851543350249,8,time_stop,2,5,8880194.15340991,,
F,2025-05-29,2025-06-06,9.85281547554881,9.901066780090332,82183.82522499286,821.8383,3143.6385270683686,0.4897209803762587,8,time_stop,1,7,8883337.791936979,,
CNH,2025-06-03,2025-06-06,12.390000343322754,12.729999542236328,74961.3009702761,749.613,24737.169269710444,2.74414196523253,3,profit_target,3,4,8908074.96120669,,
UBER,2025-06-04,2025-06-06,83.19000244140625,85.5999984741211,12280.893968635102,122.8089,29474.096802915898,2.8969779564705407,2,profit_target,2,5,8937549.058009606,,
GAP,2025-06-02,2025-06-10,21.67587391763327,21.58839225769043,38508.76806843595,385.0877,-3753.898633665049,-0.4035900018392151,8,time_stop,2,5,8933795.159375941,,
CORT,2025-06-04,2025-06-10,69.93000030517578,72.2699966430664,14609.575214856526,146.0958,34040.256748753345,3.3461980947788343,6,profit_target,3,4,8967835.416124694,,
PRGO,2025-06-05,2025-06-10,25.322160074709075,26.665075302124023,36814.006494224566,368.1401,49069.94983830474,5.303320188534024,5,profit_target,3,4,9016905.365962999,,
DPZ,2025-06-03,2025-06-11,456.16233349663037,439.4553527832031,2036.0526868545187,20.3605,-34036.65349766871,-3.6625077273177915,8,time_stop,3,4,8982868.712465331,,
DXPE,2025-06-03,2025-06-11,82.13999938964844,80.22000122070312,11307.165225943356,113.0717,-21822.808182032782,-2.337470395924153,8,time_stop,3,4,8961045.904283298,,
WYNN,2025-06-03,2025-06-11,86.97943754027733,86.94962310791016,10678.047260624766,106.7805,-425.1403904716426,-0.03427756399708709,8,time_stop,3,4,8960620.763892826,,
DTE,2025-06-06,2025-06-12,128.94367116470372,131.6239471435547,6198.190780422458,61.9819,16550.879953297645,2.0786409713954654,6,profit_target,3,4,8977171.643846123,,
NEM,2025-06-09,2025-06-12,51.93011500616663,55.46088409423828,13940.686894546854,139.4069,49081.939484806135,6.799078121919,3,profit_target,3,4,9026253.58333093,,
ALLE,2025-06-05,2025-06-13,137.4107158442448,134.78977966308594,6784.115486995899,67.8412,-17848.574891897722,-1.9073739373643186,8,time_stop,3,4,9008405.008439032,,
BRK-B,2025-06-05,2025-06-13,490.75,487.5400085449219,1899.5622321714395,18.9956,-6116.574155981164,-0.6540991248248854,8,time_stop,3,4,9002288.434283052,,
RGLD,2025-06-09,2025-06-13,174.730743260623,180.70840454101562,4143.183163932229,41.4318,24725.113744972965,3.4210701384567046,4,profit_target,3,4,9027013.548028024,,
MOS,2025-06-10,2025-06-13,33.8952699019834,34.9005126953125,23731.317601155784,237.3132,23618.42281875439,2.965731785691668,3,profit_target,3,4,9050631.970846778,,
GEO,2025-06-06,2025-06-16,26.459999084472656,24.899999618530273,30204.74306349811,302.0474,-47421.430478618924,-5.895689795612377,10,time_stop,3,4,9003210.540368158,,
SFM,2025-06-13,2025-06-16,156.33999633789062,160.5500030517578,5196.129215354849,51.9613,21823.777590611804,2.692853276501484,3,profit_target,3,4,9025034.31795877,,
FDP,2025-06-09,2025-06-17,31.7443631735898,32.340362548828125,29646.961593212673,296.4696,17373.100971337237,1.8774967132879055,8,time_stop,2,5,9042407.418930108,,
PLMR,2025-06-09,2025-06-17,167.1999969482422,159.39999389648438,4329.7935820111215,43.2979,-33815.70108898825,-4.665073680696509,8,time_stop,3,4,9008591.717841119,,
PRDO,2025-06-09,2025-06-17,32.65369733595319,31.303390502929688,22170.275734799743,221.7028,-30158.377572063244,-4.135234117996046,8,time_stop,3,4,8978433.340269055,,
CME,2025-06-10,2025-06-18,260.1626181755993,263.2684326171875,4019.3831347489095,40.1938,12443.264354831814,1.1937973500450871,8,time_stop,2,5,8990876.604623888,,
MMM,2025-06-10,2025-06-18,142.32368404016486,140.6166534423828,5651.760777874905,56.5176,-9704.246186955697,-1.1994002328525404,8,time_stop,3,4,8981172.358436933,,
PGR,2025-06-10,2025-06-18,253.6361581887932,244.4617156982422,3171.3909442758845,31.7139,-29127.4577427561,-3.617166635887158,8,time_stop,2,5,8952044.900694177,,
PODD,2025-06-10,2025-06-18,306.2699890136719,301.7900085449219,2626.3736052341615,26.2637,-11792.366191141906,-1.462755290904462,8,time_stop,1,6,8940252.534503035,,
PPC,2025-06-10,2025-06-18,44.007337763905824,43.883052825927734,18278.302121711273,182.783,-2454.500666758776,-0.282418669915602,8,time_stop,2,5,8937798.033836277,,
QSR,2025-06-10,2025-06-18,67.66865755321346,63.70685958862305,11887.030780658157,118.8703,-47212.88465964171,-5.854701582449641,8,time_stop,2,5,8890585.149176635,,
RL,2025-06-10,2025-06-18,267.8760018150127,264.7129821777344,3002.8050656674545,30.0281,-9527.959440281747,-1.1807775298448127,8,time_stop,3,4,8881057.189736353,,
RSG,2025-06-10,2025-06-18,246.88004306896752,245.5842742919922,3258.1791756904217,32.5818,-4254.428637407791,-0.524857643764002,8,time_stop,2,5,8876802.761098946,,
ATEN,2025-06-16,2025-06-18,17.63540675266948,18.001781463623047,54040.80324860695,540.408,19258.775637420964,2.077495098876073,2,profit_target,3,4,8896061.536736367,,
BTSG,2025-06-16,2025-06-18,21.280000686645508,22.3799991607666,44785.31559109633,447.8532,48815.925657326625,5.169165595052869,2,profit_target,2,5,8944877.462393694,,
