ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lo,put_hi
ARCB,2020-09-09,2020-09-17,31.42166487862622,30.712175369262695,15956.773092791032,159.5677,-11480.73084355732,-2.2579628167511174,8,time_stop,3,4,6931739.986991443,,
AVAV,2020-09-09,2020-09-17,69.5,64.41000366210938,7214.221246992229,72.1422,-36792.5019403931,-7.323735737972123,8,time_stop,3,4,6894947.48505105,,
BCC,2020-09-09,2020-09-17,30.603236451015178,29.344078063964844,16383.508243270386,163.8351,-20793.2668962549,-4.114461518035179,8,time_stop,3,4,6874154.218154795,,
FOXF,2020-09-09,2020-09-17,82.43000030517578,75.58999633789062,4678.91987429613,46.7892,-32050.619701537853,-8.297954557760292,8,time_stop,1,6,6842103.598453256,,
HLNE,2020-09-09,2020-09-17,59.95822261535308,58.81499481201172,6432.5350192646265,64.3254,-7418.178230182924,-1.9067072929687254,8,time_stop,3,4,6834685.420223073,,
HTLD,2020-09-09,2020-09-17,19.108177188259447,18.545625686645508,20184.205058716783,201.8421,-11556.496915251957,-2.944035404693572,8,time_stop,3,4,6823128.923307821,,
IBKR,2020-09-09,2020-09-17,11.809243107543626,11.559577941894531,32659.448463699788,326.5945,-8480.521095334676,-2.1141504444904777,8,time_stop,3,4,6814648.402212487,,
ODFL,2020-09-09,2020-09-17,95.49512824356303,92.80595397949219,4038.775315138869,40.3878,-10901.358388987444,-2.8160329364782126,8,time_stop,3,4,6803747.043823499,,
QTWO,2020-09-09,2020-09-17,90.66999816894531,87.66000366210938,4253.704361474449,42.537,-12846.163805356906,-3.3197249008734047,8,time_stop,3,4,6790900.880018142,,
RNR,2020-09-09,2020-09-17,170.13128502627993,160.58505249023438,2266.9749811538018,22.6697,-21663.740073303212,-5.611097650012435,8,time_stop,3,4,6769237.139944839,,
BKNG,2020-09-10,2020-09-18,73.46754984780186,68.02050018310547,6060.815700505741,60.6082,-33074.17228623149,-7.414225295359253,8,time_stop,3,4,6736162.967658608,,
CVNA,2020-09-10,2020-09-18,180.72000122070312,164.77999877929688,1895.2960661098077,18.953,-30229.976881639093,-8.820275749079718,8,time_stop,2,5,6705932.990776969,,
IRM,2020-09-10,2020-09-18,23.21007118479688,22.30829429626465,14757.296720628552,147.573,-13455.36208708162,-3.8852827350349397,8,time_stop,3,4,6692477.628689888,,
KHC,2020-09-10,2020-09-18,24.350841156334962,22.9102783203125,14065.957934757049,140.6596,-20403.555833213835,-5.915864781729292,8,time_stop,3,4,6672074.072856674,,
LULU,2020-09-10,2020-09-18,326.8999938964844,294.760009765625,1047.775814549019,10.4778,-33685.975810449214,-9.831748158746302,8,time_stop,3,4,6638388.097046224,,
PCRX,2020-09-10,2020-09-18,60.2599983215332,60.77000045776367,5684.001276491299,56.84,2842.012780582361,0.8463361275073675,8,time_stop,3,4,6641230.109826807,,
PII,2020-09-10,2020-09-18,79.80921278448062,75.36692810058594,4291.708882104936,42.9171,-19107.90972353058,-5.5661301858605885,8,time_stop,3,4,6622122.200103276,,
PIPR,2020-09-10,2020-09-18,14.874014353739256,14.767441749572754,23027.939817393744,230.2794,-2684.4269131030624,-0.7165019585967374,8,time_stop,3,4,6619437.773190173,,
PJT,2020-09-10,2020-09-18,54.237629820911756,54.20092010498047,6315.134133108776,63.1513,-294.9781214254897,-0.06768311235667965,8,time_stop,3,4,6619142.795068748,,
PRAA,2020-09-10,2020-09-18,42.900001525878906,40.849998474121094,7984.10012116989,79.841,-16447.270615149897,-4.778561722244166,8,time_stop,1,7,6602695.524453598,,
RNG,2020-09-10,2020-09-18,260.5341547744509,257.3997497558594,1314.675642729001,13.1468,-4133.872688817087,-1.2030687574552439,8,time_stop,2,5,6598561.651764781,,
LRN,2020-09-11,2020-09-21,31.049999237060547,27.950000762939453,10947.707023570762,109.4771,-34047.352138429844,-9.983892271472293,10,time_stop,1,6,6564514.299626351,,
REZI,2020-09-11,2020-09-21,12.699999809265137,11.130000114440918,26765.850380678374,267.6585,-42290.03543318253,-12.362202507112196,10,time_stop,1,6,6522224.264193169,,
EXPE,2020-09-14,2020-09-22,95.16371288280594,92.99595642089844,1624.9183021719793,24.3738,-3546.800924137654,-2.277923376715127,8,time_stop,1,6,6518677.463269032,,
GSHD,2020-09-18,2020-09-22,75.25587314140131,78.50513458251953,4497.480965522681,44.9748,14568.516673780769,4.3176184203099375,4,profit_target,3,4,6533245.979942813,,
PZZA,2020-09-18,2020-09-22,72.70083770581762,75.31246185302734,4655.542737579181,46.5554,12111.972404452863,3.592288933144905,4,profit_target,3,4,6545357.952347266,,
GDDY,2020-09-16,2020-09-24,74.5,73.3499984741211,5136.4117332156175,51.3641,-5958.245448072434,-1.5436262092334312,8,time_stop,3,4,6539399.706899193,,
WDFC,2020-09-16,2020-09-24,176.75376248153836,175.21803283691406,2164.9478277133253,21.6495,-3346.424036361462,-0.8688525907813145,8,time_stop,3,4,6536053.282862832,,
BYD,2020-09-22,2020-09-24,26.253247713925383,26.961498260498047,12421.747463902566,124.2175,8673.491956057569,2.6977635464011187,2,profit_target,3,4,6544726.77481889,,
MIDD,2020-09-22,2020-09-24,88.30000305175781,92.31999969482422,3693.218595003961,36.9322,14809.794168076316,4.552657422571152,2,profit_target,2,5,6559536.568986966,,
CENTA,2020-09-17,2020-09-25,28.15999984741211,27.384000778198242,12381.50144986325,123.815,-9731.848615062661,-2.7556785277652662,8,time_stop,3,4,6549804.720371904,,
PSMT,2020-09-17,2020-09-25,63.94209524303603,61.451072692871094,5452.794088364739,54.5279,-13637.560976406261,-3.8957474582227327,8,time_stop,3,4,6536167.159395497,,
CTAS,2020-09-22,2020-09-25,74.83285045496804,77.13874053955078,4357.861704144245,43.5786,10005.171476527623,3.0813874796475265,3,profit_target,3,4,6546172.330872025,,
GLPI,2020-09-22,2020-09-25,26.121974136829547,27.16169548034668,12484.171812645356,124.8417,12855.2181716159,3.9802556195445544,3,profit_target,3,4,6559027.549043641,,
HASI,2020-09-22,2020-09-25,29.51342077592051,30.153858184814453,11049.590479044942,110.4959,6966.075190948297,2.1699870501506444,3,profit_target,3,4,6565993.62423459,,
RRR,2020-09-22,2020-09-25,13.159136720961644,13.653302192687988,24782.11300063359,247.8211,11998.643431327322,3.7553031190805295,3,profit_target,3,4,6577992.267665917,,
SAIA,2020-09-22,2020-09-25,120.6500015258789,123.11000061035156,2702.95241678641,27.0295,6622.230946499859,2.038954872242581,3,profit_target,3,4,6584614.498612417,,
SBAC,2020-09-22,2020-09-25,280.45219243616214,290.3072509765625,1162.805005647761,11.6281,11447.883351672781,3.513988767495059,3,profit_target,3,4,6596062.381964089,,
VICI,2020-09-22,2020-09-25,16.95839550881726,17.393983840942383,19230.074746169346,192.3007,8184.095437863627,2.5685704281318578,3,profit_target,3,4,6604246.477401953,,
WWW,2020-09-22,2020-09-25,21.92480395580618,22.692562103271484,14874.076587731444,148.7408,11270.952720376437,3.501778848343978,3,profit_target,2,5,6615517.43012233,,
ASGN,2020-09-18,2020-09-28,69.54000091552734,65.2699966430664,4867.153473414292,48.6715,-20831.437660936266,-6.140356940242006,10,time_stop,3,4,6594685.992461394,,
ABG,2020-09-22,2020-09-28,95.80999755859375,98.66000366210938,4424.84696770071,44.2485,12566.59239539262,2.974643749231566,6,profit_target,2,5,6607252.584856786,,
AMH,2020-09-22,2020-09-28,24.416452721752204,25.099061965942383,17363.06997596219,173.6307,11678.56137335311,2.795693756046936,6,profit_target,3,4,6618931.146230139,,
CGNX,2020-09-22,2020-09-28,57.99420403889061,59.793575286865234,5623.169049634167,56.2317,10061.937019916184,3.102674272015144,6,profit_target,3,4,6628993.083250055,,
EPAM,2020-09-22,2020-09-28,318.29998779296875,328.9599914550781,1024.5404515119565,10.2454,10911.359560581528,3.3490430634395567,6,profit_target,3,4,6639904.442810637,,
FSLR,2020-09-22,2020-09-28,62.15999984741211,65.37000274658203,5246.319401708225,52.4632,16788.23729543773,5.16409734081356,6,profit_target,3,4,6656692.680106075,,
J,2020-09-22,2020-09-28,70.78080843639918,73.14599609375,4607.339481049994,46.0734,10851.14907899406,3.341566322283645,6,profit_target,3,4,6667543.829185069,,
KNSL,2020-09-22,2020-09-28,175.0993030142028,180.92996215820312,1862.4358155395207,18.6244,10840.60405983381,3.329915678492096,6,profit_target,3,4,6678384.433244903,,
LPX,2020-09-22,2020-09-28,27.890334317949687,29.04197883605957,11692.62474561947,116.9262,13348.820943152436,4.129188646436219,6,profit_target,2,5,6691733.254188055,,
MORN,2020-09-22,2020-09-28,149.13775939264076,152.90713500976562,2186.644177421848,21.8664,8220.416803927752,2.527445519146552,6,profit_target,3,4,6699953.670991983,,
MRTN,2020-09-22,2020-09-28,13.980800627104792,14.67110538482666,23325.646499630475,233.2565,15868.548290637062,4.937519503593838,6,profit_target,3,4,6715822.219282621,,
NDAQ,2020-09-22,2020-09-28,37.76331707507371,38.7714958190918,8635.661230748012,86.3566,8619.933481073753,2.6697303682667055,6,profit_target,3,4,6724442.1527636945,,
PRG,2020-09-22,2020-09-28,45.9549706802006,47.3381233215332,7096.3207762454595,70.9632,9744.33161764486,3.009799855945774,6,profit_target,3,4,6734186.4843813395,,
SAH,2020-09-22,2020-09-28,34.72117965293441,36.78898620605469,9392.284953143799,93.9228,19327.505525352288,5.955461691652288,6,profit_target,3,4,6753513.989906692,,
SMTC,2020-09-22,2020-09-28,51.869998931884766,53.189998626708984,6287.08733227284,62.8709,8236.082486610632,2.544823061511204,6,profit_target,3,4,6761750.072393303,,
SWKS,2020-09-22,2020-09-28,117.3201700979232,124.5710220336914,2779.668772534718,27.7967,20127.170012402454,6.180396712446093,6,profit_target,3,4,6781877.242405705,,
LSCC,2020-09-23,2020-09-28,27.709999084472656,28.75,12991.508454463403,129.9151,13381.265602178531,3.7531611327627576,5,profit_target,2,5,6795258.508007884,,
ALLY,2020-09-24,2020-09-28,19.698864332585945,20.959457397460938,21597.603786670785,215.976,27009.813513528363,6.399318476394165,4,profit_target,3,4,6822268.321521413,,
CTVA,2020-09-24,2020-09-28,25.831263561848623,27.25170135498047,12669.449825161486,126.6945,17869.470851595423,5.498909450290135,4,profit_target,3,4,6840137.792373008,,
EXEL,2020-09-25,2020-09-28,23.190000534057617,23.729999542236328,14143.028067967074,141.4303,7495.790848666219,2.328585578881942,3,profit_target,2,5,6847633.583221674,,
HNI,2020-09-25,2020-09-28,25.37976838350212,26.163501739501953,12922.766807538976,129.2277,9998.775730800367,3.0880240676636377,3,profit_target,3,4,6857632.358952475,,
WRLD,2020-09-25,2020-09-28,92.9000015258789,99.97000122070312,3530.4286659024942,35.3043,24924.825303870282,7.610333238643433,3,profit_target,3,4,6882557.184256345,,
BF-B,2020-09-21,2020-09-29,68.01959876341594,67.51699829101562,4365.437017089854,43.6544,-2237.725077194091,-0.7389053765936632,8,time_stop,3,4,6880319.459179151,,
FRPT,2020-09-22,2020-09-29,105.51000213623047,109.02999877929688,3090.8085167944187,30.9081,10848.72751830947,3.3361734165463495,7,profit_target,3,4,6891168.186697461,,
NDSN,2020-09-22,2020-09-29,176.41646116367838,180.05677795410156,1848.5305229373917,18.4853,6710.751395029362,2.0634790916963897,7,profit_target,3,4,6897878.93809249,,
VICR,2020-09-22,2020-09-29,75.0199966430664,77.87000274658203,4346.990506561143,43.4699,12345.479570558124,3.7989952426624534,7,profit_target,3,4,6910224.417663048,,
KTOS,2020-09-23,2020-09-29,19.049999237060547,19.459999084472656,18897.359674364354,188.9736,7558.940986237491,2.1522302563376545,6,profit_target,3,4,6917783.3586492855,,
ERIE,2020-09-24,2020-09-29,182.4859653014006,187.4838409423828,1793.3866699109462,17.9339,8945.18968571102,2.738772613404838,5,profit_target,3,4,6926728.548334996,,
ACHC,2020-09-22,2020-09-30,28.829999923706055,29.479999542236328,14704.980169769577,147.0498,9411.181699147764,2.2545945898383373,8,time_stop,2,5,6936139.730034144,,
ACN,2020-09-22,2020-09-30,215.2596173431211,207.76678466796875,1969.4570788760332,19.6946,-14776.506923701216,-3.4808352665650597,8,time_stop,3,4,6921363.223110442,,
ATR,2020-09-22,2020-09-30,106.32712032275526,105.60875701904297,3987.1725659989193,39.8717,-2904.1101826419995,-0.6756162506157484,8,time_stop,2,5,6918459.1129278,,
BJRI,2020-09-22,2020-09-30,33.02000045776367,29.440000534057617,12839.023964122265,128.3902,-46092.09505165913,-10.841913610162667,8,time_stop,3,4,6872367.017876141,,
BR,2020-09-22,2020-09-30,119.83838686051507,120.31231689453125,3537.635880112462,35.3764,1641.2155341974249,0.39547431038754277,8,time_stop,2,5,6874008.233410338,,
CALY,2020-09-22,2020-09-30,18.8799991607666,19.139999389648438,17272.840450508636,172.7284,4318.214066066594,1.3771199175799058,8,time_stop,2,5,6878326.447476405,,
CTRE,2020-09-22,2020-09-30,13.964028217726113,13.595876693725586,23353.66329292351,233.5366,-8831.223365214202,-2.6364278148134317,8,time_stop,3,4,6869495.22411119,,
GRMN,2020-09-22,2020-09-30,83.62188857447691,84.36003875732422,3899.830759254033,38.9983,2839.662480424374,0.8827236450057941,8,time_stop,3,4,6872334.886591614,,
HL,2020-09-22,2020-09-30,5.135818317000638,4.941279888153076,63497.42009567624,634.9742,-12987.662542243203,-3.7878759885955953,8,time_stop,3,4,6859347.224049371,,
HUBB,2020-09-22,2020-09-30,123.20674296170247,124.82127380371094,2646.8617331360406,26.4686,4246.971285348752,1.3104240914073373,8,time_stop,3,4,6863594.1953347195,,
IQV,2020-09-22,2020-09-30,153.77000427246094,157.6300048828125,2120.772609408469,21.2077,8164.975840639483,2.510242897250709,8,time_stop,3,4,6871759.171175359,,
KDP,2020-09-22,2020-09-30,24.233828798642516,23.904699325561523,13456.858836434709,134.5686,-4563.617446525408,-1.3581406215902192,8,time_stop,1,6,6867195.553728834,,
KWR,2020-09-22,2020-09-30,166.64010177838819,168.80047607421875,1956.9792008609559,19.5698,4208.237771006439,1.2964312148006303,8,time_stop,3,4,6871403.79149984,,
TRMB,2020-09-22,2020-09-30,48.2599983215332,48.70000076293945,6757.381362447134,67.5738,2905.6904833653593,0.9117332298163894,8,time_stop,3,4,6874309.481983205,,
WM,2020-09-22,2020-09-30,104.53991955626202,103.70601654052734,3119.4898044105503,31.1949,-2632.5468534956412,-0.7976885952029849,8,time_stop,3,4,6871676.93512971,,
AZO,2020-09-23,2020-10-01,1174.43994140625,1181.719970703125,398.4819292099895,3.9848,2896.9752996318934,0.61987242090541,8,time_stop,2,5,6874573.910429342,,
DVA,2020-09-23,2020-10-01,84.66000366210938,82.81999969482422,4252.240394601114,42.5224,-7866.661599862259,-2.173404072398679,8,time_stop,3,4,6866707.248829479,,
EW,2020-09-23,2020-10-01,78.75,78.9800033569336,4571.361109575869,45.7136,1005.714789862369,0.29206775483630953,8,time_stop,3,4,6867712.963619342,,
PRK,2020-09-23,2020-10-01,69.95278676149395,67.69330596923828,5146.252265924901,51.4625,-11679.320669618795,-3.230008262514884,8,time_stop,3,4,6856033.642949724,,
PRLB,2020-09-23,2020-10-01,134.00999450683594,132.89999389648438,2686.327155701332,26.8633,-3008.6880539894682,-0.8282968851960819,8,time_stop,1,6,6853024.954895734,,
VTOL,2020-09-23,2020-10-01,21.297894109859193,21.746583938598633,16902.83018227851,169.0283,7415.099677875591,2.106733306236755,8,time_stop,3,4,6860440.0545736095,,
CHD,2020-10-07,2020-10-09,84.78496543067703,86.91187286376953,2670.220134559549,26.7022,5652.60885084236,2.5085903170315347,2,profit_target,3,4,6866092.663424452,,
ZTS,2020-10-08,2020-10-12,153.96262277069425,160.2568817138672,1336.773808690816,13.3677,8400.632762264606,4.088173369550447,4,profit_target,2,5,6874493.296186716,,
SPY_PUT_SPREAD,2020-10-13,2020-10-13,324.5643615722656,324.5643615722656,0.0,0.0,-51558.69972140037,-0.75,0,put_premium,0,0,6822934.596465316,0.05,0.15
LMT,2020-10-05,2020-10-13,329.98551785311344,334.9021911621094,645.5333709200255,6.4553,3167.4213611594646,1.4899663903385298,8,time_stop,3,4,6826102.017826475,,
FDS,2020-10-07,2020-10-13,306.8587649451796,317.62127685546875,737.7808544636963,7.3778,7932.99742480421,3.5073177434615204,6,profit_target,3,4,6834035.01525128,,
HIMS,2020-10-07,2020-10-15,10.34000015258789,10.479999542236328,21895.021127660933,218.9502,2846.339382935565,1.3539592609522206,8,time_stop,3,4,6836881.354634215,,
BAH,2020-10-08,2020-10-16,74.37426762862243,74.3923568725586,2767.263573806305,27.6726,22.385070084168994,0.024321912017320403,8,time_stop,3,4,6836903.7397043,,
PZZA,2020-10-09,2020-10-19,70.41786814655133,66.87236022949219,2922.7411600827886,29.2274,-10391.82933418897,-5.034954920362466,10,time_stop,2,5,6826511.9103701105,,
RNG,2020-10-16,2020-10-20,278.48207797086894,294.21392822265625,736.5157647971943,7.3652,11579.39056222209,5.649142798134737,4,profit_target,3,4,6838091.300932333,,
SAH,2020-10-14,2020-10-21,35.970857528349306,37.094661712646484,3134.8037133331227,15.674,3507.2315114274293,3.124207376517191,7,partial_exit,1,6,6841598.53244376,,
SAH,2020-10-14,2020-10-22,35.970857528349306,36.429378509521484,3134.8037133331227,47.0221,1390.3512187196943,1.2747012795311017,8,time_stop,1,6,6842988.88366248,,
BOOT,2020-10-20,2020-10-22,31.93000030517578,33.25,6413.885228742276,64.1389,8402.187692289946,4.134042224265967,2,profit_target,2,5,6851391.07135477,,
CABO,2020-10-20,2020-10-22,1663.089480528448,1838.3006591796875,123.1415144577966,1.2314,21574.53847390463,10.535282719458133,2,profit_target,3,4,6872965.609828675,,
MZTI,2020-10-20,2020-10-22,157.66652977545678,163.5116729736328,1298.914599076708,12.9891,7579.352687814002,3.7072822028242034,2,profit_target,2,5,6880544.962516489,,
APLS,2020-10-20,2020-10-23,34.209999084472656,35.79999923706055,7782.343514451406,77.8234,12296.103940324603,4.647764382167333,3,profit_target,3,4,6892841.066456814,,
VZ,2020-10-21,2020-10-23,40.9872006055261,41.59723663330078,2752.7741538457594,13.7639,1665.5275394036526,1.4883573866043316,2,partial_exit,1,6,6894506.593996218,,
ENVA,2020-10-16,2020-10-26,17.479999542236328,16.940000534057617,15253.911888639654,152.5391,-8389.636409597259,-3.0892392581242905,10,time_stop,3,4,6886116.957586621,,
GPN,2020-10-16,2020-10-26,168.6242000377336,160.92132568359375,1216.35234203115,12.1635,-9381.572784450003,-4.568071695768551,10,time_stop,3,4,6876735.384802171,,
MA,2020-10-16,2020-10-26,329.44603581238755,308.18707275390625,622.5797804282282,6.2258,-13241.626350885386,-6.452942438981971,10,time_stop,3,4,6863493.758451286,,
V,2020-10-16,2020-10-26,192.18147057507338,185.53167724609375,1067.2539866891282,10.6725,-7107.690980879167,-3.4601636198750834,10,time_stop,3,4,6856386.067470406,,
AEO,2020-10-22,2020-10-26,11.833754097903427,12.091195106506348,22547.56525763699,225.4757,5579.192288889879,2.175480464382234,4,profit_target,3,4,6861965.259759296,,
GAP,2020-10-22,2020-10-26,15.23885836858456,16.868371963500977,13468.72259121711,134.6872,21812.779342633963,10.69314744912726,4,profit_target,3,4,6883778.039101929,,
