ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment
TRN,2005-01-04,2005-01-12,5.066722996836575,4.644352912902832,726.3936489416282,7.2639,-314.07088296182934,-8.336158976866324,8,time_stop,3,4,120003.3247074301,C3_gap_only
UTHR,2005-01-04,2005-01-12,22.045000076293945,20.69499969482422,166.95102713137803,1.6695,-227.05346058543677,-6.123839314119337,8,time_stop,3,4,119776.27124684467,C3_gap_only
VRE,2005-01-04,2005-01-12,19.641655301918625,18.59033966064453,187.37908538131563,1.8738,-198.8683541628242,-5.352479845073954,8,time_stop,3,4,119577.40289268184,C3_gap_only
VRSN,2005-01-04,2005-01-12,27.307644972487793,25.101896286010742,134.77674144206088,1.3478,-298.6313878179035,-8.077403557499458,8,time_stop,3,4,119278.77150486394,C3_gap_only
VZ,2005-01-04,2005-01-12,12.415993682042442,11.781560897827148,296.42697154168866,2.9643,-191.02725858711813,-5.109802730754363,8,time_stop,3,4,119087.74424627682,C3_gap_only
TDW,2005-01-05,2005-01-12,857.1483170665177,893.9984741210938,4.293813955610866,0.7,157.52771862739073,4.299157604449489,7,profit_target,3,4,119245.27196490421,C3_gap_only
BEN,2005-01-06,2005-01-12,11.172611927588639,11.436476707458496,327.69535461952876,3.277,83.19030906486154,2.361710776137258,6,profit_target,3,4,119328.46227396907,C3_gap_only
ADSK,2005-01-05,2005-01-13,34.98195833165239,31.76361846923828,105.20953032290498,1.0521,-339.6521206473004,-9.199999130700732,8,time_stop,2,5,118988.81015332177,C3_gap_only
AFL,2005-01-05,2005-01-13,12.218808059185092,12.255831718444824,301.2106735797305,3.0121,8.139814608213182,0.30300549022784,8,time_stop,3,4,118996.94996792998,C3_gap_only
BFH,2005-01-05,2005-01-13,31.580483576189206,30.24028778076172,116.5414518422234,1.1654,-157.35377827038496,-4.243746908416427,8,time_stop,3,4,118839.5961896596,C3_gap_only
CCL,2005-01-05,2005-01-13,37.38091924432223,37.03242111206055,98.4575949508679,0.9846,-35.296863896863336,-0.9322888235676949,8,time_stop,2,5,118804.29932576274,C3_gap_only
COST,2005-01-05,2005-01-13,31.703753190099125,32.080078125,116.08831874826596,1.1609,42.52604580821059,1.1870043670993473,8,time_stop,3,4,118846.82537157094,C3_gap_only
DLTR,2005-01-05,2005-01-13,9.34000015258789,9.296667098999023,394.0508935461656,3.9405,-21.01593742223865,-0.463951315641688,8,time_stop,3,4,118825.8094341487,C3_gap_only
FDX,2005-01-05,2005-01-13,77.22902378954933,75.48995208740234,47.65611715975904,0.7,-83.57740478673837,-2.2518369607856146,8,time_stop,3,4,118742.23202936196,C3_gap_only
GHC,2005-01-05,2005-01-13,426.2489039427057,406.8737487792969,8.634474767689461,0.7,-167.9942883785215,-4.545502635711908,8,time_stop,3,4,118574.23774098343,C3_gap_only
HP,2005-01-05,2005-01-13,8.525530306827132,8.668866157531738,431.695774150417,4.317,57.56052329192925,1.6812543683039212,8,time_stop,3,4,118631.79826427536,C3_gap_only
IDCC,2005-01-05,2005-01-13,15.534460743647864,13.514446258544922,236.9207059442687,2.3692,-480.95246488768026,-13.003441306637816,8,time_stop,3,4,118150.84579938768,C3_gap_only
LH,2005-01-05,2005-01-13,39.37641536634778,39.44191360473633,93.4680156029131,0.9347,5.187310211635147,0.1663387532338109,8,time_stop,2,5,118156.03310959932,C3_gap_only
MET,2005-01-05,2005-01-13,20.37396417114445,20.31291389465332,180.6440501677707,1.8064,-12.834809710897714,-0.29964849244996455,8,time_stop,2,5,118143.19829988842,C3_gap_only
MLI,2005-01-05,2005-01-13,5.411450298696573,5.420227527618408,680.1199683447278,6.8012,-0.8316310269740725,0.1621973489057018,8,time_stop,3,4,118142.36666886145,C3_gap_only
NTRS,2005-01-05,2005-01-13,28.429022316232064,27.58165740966797,129.46049867311723,1.2946,-110.99488834861837,-2.9806333019066833,8,time_stop,3,4,118031.37178051283,C3_gap_only
NVRI,2005-01-05,2005-01-13,19.803007136640826,18.408214569091797,185.852349618094,1.8585,-261.0839994050221,-7.043337195835737,8,time_stop,3,4,117770.2877811078,C3_gap_only
PII,2005-01-05,2005-01-13,18.479259339535847,18.414060592651367,199.16574242639663,1.9917,-14.977014252782165,-0.35282121261748445,8,time_stop,3,4,117755.31076685502,C3_gap_only
PNR,2005-01-05,2005-01-13,19.292671811016206,19.013803482055664,190.76856963621987,1.9077,-55.10699792900754,-1.4454624620800653,8,time_stop,2,5,117700.20376892602,C3_gap_only
RCL,2005-01-05,2005-01-13,41.638665573298574,41.134368896484375,88.38985003901557,0.8839,-45.458606139171145,-1.2111259327618493,8,time_stop,2,5,117654.74516278684,C3_gap_only
ZD,2005-01-05,2005-01-13,11.696542318143266,11.884671211242676,314.660119695341,3.1466,56.05005882385904,1.6084145893918698,8,time_stop,3,4,117710.79522161071,C3_gap_only
BOH,2005-01-06,2005-01-14,22.98845723086519,22.41281509399414,159.26310282022098,1.5926,-93.27118386034795,-2.504048580076833,8,time_stop,3,4,117617.52403775037,C3_gap_only
CFR,2005-01-06,2005-01-14,25.141906378709415,24.350570678710938,145.62193385374752,1.4562,-116.69205429982469,-3.147476917934088,8,time_stop,3,4,117500.83198345054,C3_gap_only
CMI,2005-01-06,2005-01-14,12.219439757634607,12.127370834350586,299.6220039752673,2.9962,-30.582095337956208,-0.753462720960649,8,time_stop,1,6,117470.24988811258,C3_gap_only
CSL,2005-01-06,2005-01-14,23.063503331184943,23.271486282348633,158.74487822008746,1.5874,31.428779472133403,0.9017838624822826,8,time_stop,3,4,117501.67866758471,C3_gap_only
CSX,2005-01-06,2005-01-14,1.5083005527788413,1.4943054914474487,2427.3763083174913,24.2738,-58.245043392447585,-0.9278695353925707,8,time_stop,3,4,117443.43362419226,C3_gap_only
DCI,2005-01-06,2005-01-14,11.409378693097112,11.282939910888672,320.8950396091803,3.209,-43.78252842100585,-1.1082004166005843,8,time_stop,3,4,117399.65109577125,C3_gap_only
DGX,2005-01-06,2005-01-14,33.21599539726589,33.34526443481445,110.22439592278185,1.1022,13.146357616081673,0.3891770696692747,8,time_stop,3,4,117412.79745338732,C3_gap_only
DOV,2005-01-06,2005-01-14,18.066478553641065,18.008134841918945,202.65227762937042,2.0265,-13.850008842132752,-0.32293903623161657,8,time_stop,3,4,117398.94744454519,C3_gap_only
EG,2005-01-06,2005-01-14,56.73989356775689,58.52079391479492,64.52625828889575,0.7,114.2148357797603,3.1387093543123106,8,time_stop,3,4,117513.16228032495,C3_gap_only
ALK,2005-01-07,2005-01-14,6.744460744433611,6.910823822021484,539.6752766903786,5.3968,84.38528716139479,2.4666624047768018,7,profit_target,3,4,117597.54756748634,C3_gap_only
GWW,2005-01-11,2005-01-14,43.61634246084596,44.208595275878906,42.02561327852732,0.35,24.539787767693916,1.3578690500346526,3,partial_exit,1,6,117622.08735525403,C3_gap_only
MLM,2005-01-11,2005-01-14,39.55247035060833,40.406009674072266,46.34359180690544,0.35,39.2060779977548,2.157992448759415,3,partial_exit,1,6,117661.29343325179,C3_gap_only
APH,2005-01-07,2005-01-18,1.8507169752791497,1.9027421474456787,1966.7073717906542,19.6671,82.65121590068405,2.8110820218030312,11,time_stop,3,4,117743.94464915247,C3_gap_only
BC,2005-01-10,2005-01-18,34.90624080523455,36.08092498779297,104.50538933008964,1.0451,121.71577394486442,3.3652554828598427,8,time_stop,2,5,117865.66042309733,C3_gap_only
CAKE,2005-01-10,2005-01-18,23.88488749117126,23.99251937866211,152.72796603079226,1.5273,14.911119596224697,0.45062756745509025,8,time_stop,1,6,117880.57154269355,C3_gap_only
CCK,2005-01-10,2005-01-18,12.094649257567603,12.340896606445312,301.6119118227773,3.0161,71.25501455806855,2.036002397701882,8,time_stop,3,4,117951.82655725162,C3_gap_only
ARCB,2005-01-13,2005-01-18,31.746102254543928,33.20820236206055,112.76514639546578,1.1277,163.74628120498318,4.605605109544885,5,profit_target,3,4,118115.5728384566,C3_gap_only
BXP,2005-01-13,2005-01-18,23.13760547243218,23.77397918701172,154.72015340932185,1.5472,96.91263721131286,2.750387093157757,5,profit_target,3,4,118212.48547566791,C3_gap_only
CPB,2005-01-13,2005-01-18,15.076475951538153,15.408976554870605,237.44632895155073,2.3745,76.57658434595096,2.205426549289386,5,profit_target,3,4,118289.06206001386,C3_gap_only
PLD,2005-01-13,2005-01-18,18.738037250011704,19.30164909362793,191.04743044615498,1.9105,105.76612018743849,3.007848880308281,5,profit_target,3,4,118394.82818020131,C3_gap_only
CTSH,2005-01-14,2005-01-18,8.284814253939643,8.562664985656738,426.2405587390309,4.2624,114.16884554575279,3.3537351979251633,4,profit_target,3,4,118508.99702574706,C3_gap_only
JKHY,2005-01-14,2005-01-18,16.007796298399978,16.587116241455078,220.6002494547789,2.206,125.5921214575357,3.6189862255618857,4,profit_target,3,4,118634.58914720459,C3_gap_only
ESS,2005-01-11,2005-01-19,36.665445179731606,36.93143081665039,99.9853421606125,0.9999,25.594811495527033,0.7254395401854274,8,time_stop,1,6,118660.18395870012,C3_gap_only
GME,2005-01-11,2005-01-19,1.6327530887502293,1.6293859481811523,2245.291775606283,22.4529,-30.01313078312155,-0.20622472511470052,8,time_stop,1,7,118630.170827917,C3_gap_only
GWW,2005-01-11,2005-01-19,43.61634246084596,43.90542984008789,42.02561327852732,0.7703,11.378818270939218,0.6627960139056722,8,time_stop,1,6,118641.54964618794,C3_gap_only
KEY,2005-01-11,2005-01-19,15.8520471609646,15.572308540344238,231.26395250665956,2.3126,-67.00609859849251,-1.7646845090722028,8,time_stop,1,6,118574.54354758945,C3_gap_only
MLM,2005-01-11,2005-01-19,39.55247035060833,40.34336853027344,46.34359180690544,0.8134,35.839626481155186,1.9996176538514032,8,time_stop,1,6,118610.38317407061,C3_gap_only
AMG,2005-01-13,2005-01-21,61.08649495719003,58.89862060546875,58.60303280991758,0.7,-128.91607241789913,-3.5816007339340046,8,time_stop,3,4,118481.46710165271,C3_gap_only
AVB,2005-01-13,2005-01-21,32.14752425521718,32.606441497802734,111.35706251588262,1.1136,49.99010544705746,1.427535255723711,8,time_stop,3,4,118531.45720709977,C3_gap_only
C,2005-01-13,2005-01-21,296.08302012211135,295.65118408203125,12.090709783839205,0.7,-5.921204234810841,-0.1458496471368067,8,time_stop,3,4,118525.53600286496,C3_gap_only
EWBC,2005-01-13,2005-01-21,26.8578446087053,25.620798110961914,133.28894855020314,1.3329,-166.21751647742914,-4.605903845844829,8,time_stop,2,5,118359.31848638754,C3_gap_only
HBAN,2005-01-13,2005-01-21,11.164129790535338,11.037845611572266,320.6567762454697,3.2066,-43.70044547955932,-1.131160075460001,8,time_stop,3,4,118315.61804090798,C3_gap_only
HPQ,2005-01-13,2005-01-21,5.46746911105699,5.448390960693359,654.7552067517767,6.5476,-19.03907035329805,-0.34893933511298997,8,time_stop,2,5,118296.57897055468,C3_gap_only
RF,2005-01-13,2005-01-21,17.438612959814172,16.7262020111084,205.28317684832768,2.0528,-148.2988145403355,-4.08525007319943,8,time_stop,3,4,118148.28015601434,C3_gap_only
URI,2005-01-13,2005-01-21,16.80442156065334,16.012035369873047,213.03047268232723,2.1303,-170.93270949569754,-4.715343446486857,8,time_stop,3,4,117977.34744651864,C3_gap_only
BK,2005-01-14,2005-01-24,21.05256558389938,19.906763076782227,167.73840901125197,1.6774,-193.87247367504756,-5.4425789700113425,10,time_stop,3,4,117783.4749728436,C3_gap_only
LUMN,2005-01-14,2005-01-24,9.93672367855657,9.764423370361328,355.3811065783092,3.5538,-64.7860852559918,-1.7339750381412475,10,time_stop,3,4,117718.6888875876,C3_gap_only
STT,2005-01-14,2005-01-24,29.913142401324237,28.905336380004883,118.05258736347243,1.1805,-120.15463425087131,-3.3691078249095585,10,time_stop,3,4,117598.53425333674,C3_gap_only
CHRW,2005-01-18,2005-01-26,16.626267956663035,16.58464813232422,212.30493891943792,2.123,-10.959143653284574,-0.25032571619379757,8,time_stop,3,4,117587.57510968346,C3_gap_only
RDN,2005-01-18,2005-01-26,40.10430685703841,38.47114562988281,88.01645208781504,0.8802,-144.62522142249597,-4.07228388955181,8,time_stop,2,5,117442.94988826096,C3_gap_only
EPC,2005-01-24,2005-01-26,30.764784960801595,34.429664611816406,115.04453640437018,1.1504,420.4739350647652,11.912580099891327,2,profit_target,3,4,117863.42382332573,C3_gap_only
ALV,2005-01-19,2005-01-27,20.18082776821352,20.276090621948242,176.35736825532587,1.7636,15.036732494594666,0.4720463145955324,8,time_stop,2,5,117878.46055582033,C3_gap_only
SGI,2005-01-21,2005-01-27,4.569552690422394,4.737265586853027,778.7001783960609,7.787,122.81106058589384,3.6702256827490656,6,profit_target,3,4,118001.27161640623,C3_gap_only
DGX,2005-01-24,2005-01-27,32.34759571598692,34.28571319580078,109.41525467521366,1.0942,210.96546509756482,5.991534878915282,3,profit_target,3,4,118212.2370815038,C3_gap_only
LHX,2005-01-24,2005-01-27,17.027333754424387,19.91917610168457,207.86110582203756,2.0786,599.0229371062783,16.983530063881943,3,profit_target,3,4,118811.26001861008,C3_gap_only
URBN,2005-01-24,2005-01-27,19.75,20.3700008392334,179.20609738711693,1.7921,109.31586980188345,3.1392447556121437,3,profit_target,3,4,118920.57588841196,C3_gap_only
ALK,2005-01-25,2005-01-27,6.220640363603416,6.436461925506592,567.1371147321031,5.6714,116.72904676742196,3.4694428433113456,2,profit_target,3,4,119037.30493517937,C3_gap_only
AME,2005-01-25,2005-01-27,8.792399590603146,9.803526878356934,401.2506473625921,4.0125,401.7029723035631,11.500015181685177,2,profit_target,3,4,119439.00790748294,C3_gap_only
CSX,2005-01-25,2005-01-27,1.45737545455816,1.5114097595214844,2420.7598780162593,24.2076,106.59647871154766,3.7076447798214183,2,profit_target,3,4,119545.60438619449,C3_gap_only
DECK,2005-01-25,2005-01-27,2.0283329486846924,2.156111001968384,1739.3377304686917,17.3934,204.85581189747646,6.299658710693986,2,profit_target,3,4,119750.46019809197,C3_gap_only
DKS,2005-01-25,2005-01-27,11.935832630158844,12.207674026489258,295.5768681512713,2.9558,77.39425987969956,2.2775235272949392,2,profit_target,3,4,119827.85445797167,C3_gap_only
DVA,2005-01-25,2005-01-27,20.0,20.6200008392334,176.3978013800051,1.764,107.60280688072943,3.100004196166992,2,profit_target,2,5,119935.4572648524,C3_gap_only
EA,2005-01-25,2005-01-27,55.87347824854541,61.177188873291016,63.14187228342004,0.7,334.18621889590486,9.492358075781116,2,profit_target,3,4,120269.64348374831,C3_gap_only
GT,2005-01-25,2005-01-27,12.825750693440607,13.903471946716309,275.06818991923666,2.7507,293.69615247684595,8.402792780206413,2,profit_target,3,4,120563.33963622515,C3_gap_only
KFY,2005-01-25,2005-01-27,15.405767201248104,16.136138916015625,229.0022938496879,2.29,164.96677510619554,4.740898036602489,2,profit_target,3,4,120728.30641133134,C3_gap_only
ROP,2005-01-25,2005-01-27,25.15177935059654,25.91448974609375,140.2666578146658,1.4027,105.5801714787487,3.032431164672724,2,profit_target,3,4,120833.8865828101,C3_gap_only
TXT,2005-01-25,2005-01-27,30.413799456752077,31.5165958404541,115.99852996390003,1.16,126.76277405930087,3.625973746786168,2,profit_target,3,4,120960.6493568694,C3_gap_only
WGO,2005-01-25,2005-01-27,26.14237499407225,26.821998596191406,134.95162656032826,1.3495,90.36679428916638,2.599701068756229,2,profit_target,3,4,121051.01615115856,C3_gap_only
ZION,2005-01-25,2005-01-27,43.0327350061861,44.368614196777344,81.98307700156512,0.8198,108.69965577701468,3.1043325282467067,2,profit_target,3,4,121159.71580693558,C3_gap_only
BEN,2005-01-25,2005-01-28,10.755400385411093,11.065427780151367,328.01717287861396,3.2802,98.41413780884064,2.8825276942809435,3,profit_target,3,4,121258.12994474442,C3_gap_only
MGM,2005-01-25,2005-01-28,33.152311053551195,34.40380096435547,106.4165940619152,1.0642,132.11512787002175,3.7749703445492306,3,profit_target,3,4,121390.24507261445,C3_gap_only
NTAP,2005-01-25,2005-01-28,22.404649219820595,22.911176681518555,157.46535431043682,1.5747,78.18587268113112,2.2608140691167495,3,profit_target,3,4,121468.43094529558,C3_gap_only
CCL,2005-01-26,2005-01-28,36.526114191716346,37.29543685913086,96.58722548702421,0.9659,73.34086969497432,2.1062264202990044,2,profit_target,3,4,121541.77181499056,C3_gap_only
JOE,2005-01-26,2005-01-28,61.48914943161987,62.91695785522461,57.375261492654566,0.7,81.22088166573674,2.3220493970120013,2,profit_target,3,4,121622.99269665629,C3_gap_only
ECPG,2005-01-21,2005-01-31,20.06999969482422,20.09000015258789,177.29504480958008,1.773,1.7730316073265182,0.09965350307817754,10,time_stop,3,4,121624.76572826362,C3_gap_only
WM,2005-01-21,2005-01-31,16.352379506957124,16.55214500427246,217.6020617493762,2.176,41.29336346471297,1.2216295324502857,10,time_stop,3,4,121666.05909172834,C3_gap_only
M,2005-01-24,2005-01-31,14.494549545139153,14.84743595123291,244.18285041376086,2.4418,83.72698000810405,2.434614507990008,7,profit_target,3,4,121749.78607173644,C3_gap_only
BG,2005-01-25,2005-01-31,35.20276169945359,36.09001922607422,100.21816065797083,1.0022,87.91713574128039,2.5204202278095744,6,profit_target,3,4,121837.70320747772,C3_gap_only
CVS,2005-01-25,2005-01-31,14.769478461015959,15.185562133789062,238.86801669484421,2.3887,97.00040152746934,2.81718595461144,6,profit_target,3,4,121934.7036090052,C3_gap_only
EG,2005-01-25,2005-01-31,55.66870291437579,57.10789108276367,63.37413740403584,0.7,90.50730873367615,2.5852733996721624,6,profit_target,3,4,122025.21091773888,C3_gap_only
FDS,2005-01-25,2005-01-31,27.46441013234083,28.378482818603516,128.45555431921485,1.2846,116.13315805873482,3.3282079675409264,6,profit_target,3,4,122141.3440757976,C3_gap_only
MAT,2005-01-25,2005-01-31,11.102788750861912,11.535750389099121,317.7540442103995,3.1775,134.39777109572927,3.8995755746825194,6,profit_target,3,4,122275.74184689333,C3_gap_only
DCI,2005-01-26,2005-01-31,11.056087400930616,11.595316886901855,319.0962498454151,3.191,168.8751442810391,4.877218010467707,5,profit_target,3,4,122444.61699117438,C3_gap_only
CLX,2005-01-27,2005-01-31,31.381124665913976,32.40080642700195,112.6760991628975,1.1268,113.76700223531788,3.2493474084934575,4,profit_target,3,4,122558.38399340969,C3_gap_only
SLM,2005-01-24,2005-02-01,14.009309682405181,13.869522094726562,252.6406014024178,2.5264,-37.84242623374362,-0.997819241972952,8,time_stop,3,4,122520.54156717594,C3_gap_only
WY,2005-01-24,2005-02-01,11.346090155323632,11.256468772888184,311.9418561763231,3.1194,-31.076078951764977,-0.7898878045966982,8,time_stop,3,4,122489.46548822417,C3_gap_only
HIG,2005-01-25,2005-02-01,41.679762712988385,43.40247344970703,84.64434051350078,0.8464,144.9712707999419,4.133206680137383,7,profit_target,3,4,122634.43675902412,C3_gap_only
KMX,2005-01-25,2005-02-01,14.380000114440918,14.699999809265137,245.33769120468926,2.4534,76.05460940233208,2.2253107946978625,7,profit_target,3,4,122710.49136842645,C3_gap_only
PFG,2005-01-25,2005-02-01,21.447905408089618,22.19045066833496,164.48953687894598,1.6449,120.49603060062347,3.4620875377661524,7,profit_target,3,4,122830.98739902707,C3_gap_only
AZO,2005-01-25,2005-02-02,89.22000122070312,91.5999984741211,39.54221003509082,0.7,93.4103512775926,2.6675602116733668,8,time_stop,3,4,122924.39775030466,C3_gap_only
