ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,test
SCHW,2012-05-03,2012-05-11,11.54895414236946,11.09338665008545,4688.745516466245,46.8875,-2182.92749205909,-3.9446644836234834,8,time_stop,3,4,593749.4836366562,A_VOL_EXIT
ADP,2012-05-04,2012-05-14,34.4986455267674,34.09008026123047,2041.0337332568001,20.4103,-854.3058265304614,-1.1842936419632015,10,time_stop,3,4,592895.1778101258,A_VOL_EXIT
AMG,2012-05-04,2012-05-14,105.20235474349529,102.45299530029297,669.3091560876372,6.6931,-1846.8645402721993,-2.613401049725379,10,time_stop,3,4,591048.3132698536,A_VOL_EXIT
CIEN,2012-05-04,2012-05-14,13.880000114440918,13.270000457763672,5072.975410032068,50.7298,-3145.243012551994,-4.394810170373091,10,time_stop,1,7,587903.0702573016,A_VOL_EXIT
CLH,2012-05-04,2012-05-14,63.81999969482422,61.310001373291016,1103.3046005719666,11.033,-2780.325741581217,-3.9329337723841498,10,time_stop,3,4,585122.7445157203,A_VOL_EXIT
COST,2012-05-04,2012-05-14,61.36817934525793,61.43377685546875,882.6034803133128,8.826,49.070556008826,0.10689173267104653,10,time_stop,3,4,585171.8150717291,A_VOL_EXIT
CSGP,2012-05-04,2012-05-14,7.019999980926514,6.980999946594238,7715.636583729387,77.1564,-378.0664574980999,-0.5555560461287649,10,time_stop,3,4,584793.748614231,A_VOL_EXIT
EPR,2012-05-04,2012-05-14,19.09676388733537,18.611103057861328,2836.279957701977,28.3628,-1405.8328764551643,-2.543157743056791,10,time_stop,3,4,583387.9157377759,A_VOL_EXIT
FLO,2012-05-04,2012-05-14,7.909007783584896,7.996973991394043,6848.36456768102,68.4836,533.9410150366144,1.1122281102279346,10,time_stop,3,4,583921.8567528125,A_VOL_EXIT
GHC,2012-05-04,2012-05-14,191.8083020647049,167.8882598876953,282.3849024655071,2.8238,-6757.48262615032,-12.470806487271002,10,time_stop,3,4,577164.3741266622,A_VOL_EXIT
GPI,2012-05-04,2012-05-14,48.37349542744729,45.47721481323242,1119.6992938385738,11.197,-3254.1603514331227,-5.987329608129801,10,time_stop,3,4,573910.2137752291,A_VOL_EXIT
INGR,2012-05-04,2012-05-14,39.458347537080634,39.02552795410156,1372.6821332220331,13.7268,-607.8505297962031,-1.096902455360892,10,time_stop,3,4,573302.3632454328,A_VOL_EXIT
J,2012-05-04,2012-05-14,30.96853891747099,29.212003707885742,1748.9933514447969,17.4899,-3089.65833665774,-5.671998973752985,10,time_stop,3,4,570212.704908775,A_VOL_EXIT
KLIC,2012-05-04,2012-05-14,10.678804518000108,10.252696990966797,5072.081671625151,50.7208,-2211.972994723428,-3.99021750342061,10,time_stop,3,4,568000.7319140516,A_VOL_EXIT
LHX,2012-05-04,2012-05-14,30.84108362271463,30.158689498901367,1756.2213226102174,17.5622,-1215.9973238908733,-2.212613967009502,10,time_stop,3,4,566784.7345901607,A_VOL_EXIT
PB,2012-05-04,2012-05-14,31.27947047759466,31.161027908325195,1731.6075957683959,17.3161,-222.4121285670144,-0.37865912517382655,10,time_stop,3,4,566562.3224615937,A_VOL_EXIT
PRI,2012-05-04,2012-05-14,20.841862991275185,20.1698055267334,2598.796887461079,25.988,-1772.5288159207914,-3.2245556206905466,10,time_stop,3,4,564789.7936456728,A_VOL_EXIT
WLK,2012-05-04,2012-05-14,23.266448039110642,22.1899471282959,2327.977548595622,23.2798,-2529.3497269054183,-4.626838222169356,10,time_stop,3,4,562260.4439187674,A_VOL_EXIT
XRAY,2012-05-04,2012-05-14,33.938144609952936,33.07486343383789,1595.9555035525354,15.9596,-1393.717899169637,-2.5436899572343536,10,time_stop,3,4,560866.7260195977,A_VOL_EXIT
CRL,2012-05-07,2012-05-14,34.349998474121094,34.220001220703125,1576.37783844234,15.7638,-220.68856773088206,-0.37844908061904936,7,time_stop,3,4,560646.0374518669,A_VOL_EXIT
PKG,2012-05-08,2012-05-14,18.490273026969614,18.44379425048828,2984.253936352781,29.8425,-168.54701103480696,-0.2513687948984844,6,time_stop,3,4,560477.4904408321,A_VOL_EXIT
BLKB,2012-05-07,2012-05-15,26.649233395969894,24.58719825744629,2641.4699516016058,26.4147,-5473.2185570727725,-7.737690266300276,8,time_stop,2,5,555004.2718837593,A_VOL_EXIT
MDLZ,2012-05-07,2012-05-15,19.181946128232713,18.97179412841797,2822.892733779226,28.2289,-621.465480604008,-1.0955718382788848,8,time_stop,3,4,554382.8064031553,A_VOL_EXIT
WAT,2012-05-07,2012-05-15,83.13999938964844,83.12000274658203,651.2939228127369,6.5129,-19.536631333933215,-0.02405177196681094,8,time_stop,3,4,554363.2697718213,A_VOL_EXIT
MAC,2012-05-09,2012-05-15,29.073092776317836,28.695972442626953,1891.0880355508452,18.9109,-732.0786313612789,-1.2971455654627662,6,time_stop,3,4,553631.1911404601,A_VOL_EXIT
ODFL,2012-05-11,2012-05-15,9.191073908469937,9.517497062683105,2950.000025347532,14.75,948.198313076131,3.5515235484327548,4,partial_exit,1,6,554579.3894535362,A_VOL_EXIT
ADBE,2012-05-08,2012-05-16,32.290000915527344,32.36000061035156,2221.5413146665037,22.2154,133.29180091938397,0.21678443121554042,8,time_stop,3,4,554712.6812544556,A_VOL_EXIT
AEE,2012-05-08,2012-05-16,20.147711962083335,20.3045654296875,3560.3829963154662,35.6038,522.8545890078336,0.7785175204973793,8,time_stop,3,4,555235.5358434634,A_VOL_EXIT
AJG,2012-05-08,2012-05-16,26.907682991012404,25.9890193939209,2050.703142422282,20.507,-1904.4133568087304,-3.414131188472653,8,time_stop,3,4,553331.1224866547,A_VOL_EXIT
BEN,2012-05-08,2012-05-16,21.776410679068604,20.983097076416016,2533.9194267680755,25.3392,-2035.531943548445,-3.642995231602233,8,time_stop,3,4,551295.5905431062,A_VOL_EXIT
CBRE,2012-05-08,2012-05-16,17.5,16.190000534057617,3153.1240037126695,31.5312,-4162.122000950831,-7.485711233956473,8,time_stop,3,4,547133.4685421553,A_VOL_EXIT
DOV,2012-05-08,2012-05-16,30.529365423077007,29.674074172973633,1807.4293160139405,18.0743,-1563.9527723271885,-2.8015362856407853,8,time_stop,3,4,545569.5157698281,A_VOL_EXIT
SEIC,2012-05-08,2012-05-16,15.881926950488221,15.343411445617676,3474.3687108619683,34.7437,-1905.7451075448796,-3.3907441241189646,8,time_stop,3,4,543663.7706622832,A_VOL_EXIT
WU,2012-05-08,2012-05-16,8.791858517410978,8.585878372192383,6276.2236170767,62.7622,-1355.5396882405998,-2.3428510002826077,8,time_stop,3,4,542308.2309740426,A_VOL_EXIT
AIG,2012-05-09,2012-05-17,23.69925290481586,21.446840286254883,3015.863477407623,30.1586,-6823.127587144198,-9.504150310591736,8,time_stop,3,4,535485.1033868984,A_VOL_EXIT
CRI,2012-05-09,2012-05-17,37.50125781646945,36.96637725830078,1905.901706744661,19.059,-1038.4887857856445,-1.4263003144757518,8,time_stop,3,4,534446.6146011128,A_VOL_EXIT
LYB,2012-05-09,2012-05-17,18.368205142755667,17.713951110839844,2993.203607998582,29.932,-1988.2475649580458,-3.5618833023206813,8,time_stop,3,4,532458.3670361547,A_VOL_EXIT
PSMT,2012-05-09,2012-05-17,64.5520947653965,61.08274459838867,851.7117547551155,8.5171,-2963.403436149745,-5.374496644325159,8,time_stop,3,4,529494.963600005,A_VOL_EXIT
ROST,2012-05-09,2012-05-17,26.35849951500236,26.428226470947266,2085.846270363825,20.8585,124.58124829786406,0.2645331002442629,8,time_stop,3,4,529619.5448483028,A_VOL_EXIT
TXRH,2012-05-09,2012-05-17,14.002525672599736,13.760026931762695,3926.418646983042,39.2642,-991.4157643622962,-1.731821433554409,8,time_stop,3,4,528628.1290839405,A_VOL_EXIT
URBN,2012-05-09,2012-05-17,27.459999084472656,25.559999465942383,2002.1769751930858,20.0218,-3824.1572588488907,-6.9191539762455205,8,time_stop,3,4,524803.9718250916,A_VOL_EXIT
A,2012-05-10,2012-05-18,25.76158879388557,24.568981170654297,2722.3791633964083,27.2238,-3273.953935226492,-4.629402451739829,8,time_stop,2,5,521530.01788986515,A_VOL_EXIT
ACN,2012-05-10,2012-05-18,46.5954544308423,44.957794189453125,1505.1427956894956,15.0514,-2479.963942070936,-3.5146351964864255,8,time_stop,2,5,519050.0539477942,A_VOL_EXIT
AVY,2012-05-10,2012-05-18,23.18669842156581,21.41689682006836,3024.700251555882,30.247,-5383.366351768904,-7.632831416185454,8,time_stop,2,5,513666.6875960253,A_VOL_EXIT
BC,2012-05-10,2012-05-18,19.74127424937065,17.321640014648438,3552.5980573769857,35.526,-8631.513862410755,-12.256727727691393,8,time_stop,2,5,505035.17373361456,A_VOL_EXIT
CMC,2012-05-10,2012-05-18,9.84770036622976,8.883386611938477,7121.745173011511,71.2175,-6938.814276622677,-9.792273509845591,8,time_stop,2,5,498096.3594569919,A_VOL_EXIT
DKS,2012-05-10,2012-05-18,36.28745329568313,32.931156158447266,1486.6934007569903,14.8669,-5004.651738915707,-9.249194507775334,8,time_stop,2,5,493091.7077180762,A_VOL_EXIT
FISV,2012-05-10,2012-05-18,16.647499084472656,16.15250015258789,3240.6259385403973,32.4063,-1636.5126376009669,-2.9734131797998278,8,time_stop,1,6,491455.19508047524,A_VOL_EXIT
FLS,2012-05-10,2012-05-18,29.30371426605576,26.539756774902344,1841.0061214479272,18.4101,-5106.872721849773,-9.432106340031691,8,time_stop,2,5,486348.3223586255,A_VOL_EXIT
HOG,2012-05-10,2012-05-18,36.94341787633774,32.83134841918945,1460.295783285485,14.603,-6019.440646683532,-11.130722855456392,8,time_stop,2,5,480328.88171194197,A_VOL_EXIT
IP,2012-05-10,2012-05-18,16.91081762712376,15.455199241638184,3190.1661134610254,31.9017,-4675.566108641541,-8.607616837821407,8,time_stop,1,6,475653.3156033004,A_VOL_EXIT
IVZ,2012-05-10,2012-05-18,13.276297020845032,12.076153755187988,4063.506357252002,40.6351,-4917.4248531830945,-9.03974401727158,8,time_stop,1,6,470735.8907501173,A_VOL_EXIT
JAZZ,2012-05-10,2012-05-18,49.5,42.43000030517578,1089.864996868073,10.8986,-7716.243845225554,-14.282827666311555,8,time_stop,3,4,463019.64690489176,A_VOL_EXIT
FTNT,2012-05-11,2012-05-21,4.74399995803833,4.611999988555908,14859.936363245544,148.5994,-2110.1105100915984,-2.782461438659131,10,time_stop,1,7,460909.5363948002,A_VOL_EXIT
M,2012-05-11,2012-05-21,22.109630533636434,21.316436767578125,2452.656838539933,24.5266,-1969.9586829955542,-3.5875487148081713,10,time_stop,2,5,458939.5777118046,A_VOL_EXIT
ODFL,2012-05-11,2012-05-21,9.191073908469937,9.3126859664917,2950.000025347532,44.25,314.5055738665514,1.3231539560321894,10,time_stop,1,6,459254.08328567113,A_VOL_EXIT
SNPS,2012-05-11,2012-05-21,28.770000457763672,28.040000915527344,1884.8569921131611,18.8486,-1394.7933113446813,-2.5373636796009698,10,time_stop,1,7,457859.28997432644,A_VOL_EXIT
TTC,2012-05-11,2012-05-21,14.132856071899885,13.97229290008545,3836.969417224448,38.3697,-654.4456739567908,-1.1360985422732865,10,time_stop,1,6,457204.8443003697,A_VOL_EXIT
VFC,2012-05-11,2012-05-21,22.598206064611848,22.295724868774414,2399.63014634304,23.9963,-749.8392976968289,-1.3385186194540928,10,time_stop,1,6,456455.00500267284,A_VOL_EXIT
HUBB,2012-05-14,2012-05-21,56.64315455407129,57.699581146240234,943.405323167302,9.4341,987.2044173560038,1.8650560698565737,7,time_stop,3,4,457442.20942002884,A_VOL_EXIT
MKTX,2012-05-14,2012-05-21,27.832349790630097,28.139062881469727,1919.9763559054236,19.1998,569.6821188997066,1.102002141920787,7,time_stop,1,8,458011.89153892855,A_VOL_EXIT
CDP,2012-05-15,2012-05-21,12.918310028794053,12.26798152923584,3904.765718367252,39.0477,-2578.428087935797,-5.034160800512408,6,time_stop,2,5,455433.4634509928,A_VOL_EXIT
RYN,2012-05-15,2012-05-21,17.152374042219652,16.46689224243164,2940.874191264265,29.4087,-2045.3244754905827,-3.9964252068007284,6,time_stop,1,8,453388.13897550217,A_VOL_EXIT
ALGN,2012-05-14,2012-05-22,30.6299991607666,31.209999084472656,2267.995151448451,22.68,1292.7570632913191,1.8935681997959892,8,time_stop,3,4,454680.8960387935,A_VOL_EXIT
EGP,2012-05-16,2012-05-22,32.04086095853659,31.57288360595703,1557.7654144627552,15.5777,-744.5765887449082,-1.460564225116046,6,time_stop,3,4,453936.3194500486,A_VOL_EXIT
MATX,2012-05-15,2012-05-23,18.362458185693274,18.52164649963379,2747.070878504517,27.4707,409.8308726391777,0.8669226763143458,8,time_stop,2,5,454346.1503226878,A_VOL_EXIT
MRSH,2012-05-15,2012-05-23,25.044752315652325,24.875219345092773,2014.1135158341865,20.1411,-361.59978254185313,-0.6769201325005616,8,time_stop,2,5,453984.55054014595,A_VOL_EXIT
TPR,2012-05-15,2012-05-23,44.86625457840081,46.23212814331055,562.1482628055026,2.8107,765.0127104119382,3.0443226824805714,8,partial_exit,1,8,454749.56325055787,A_VOL_EXIT
TRMB,2012-05-15,2012-05-23,24.989999771118164,23.989999771118164,2018.5263946250066,20.1853,-2038.7116585712565,-4.001600676906511,8,time_stop,3,4,452710.8515919866,A_VOL_EXIT
WCC,2012-05-15,2012-05-23,58.246651940137134,59.75060272216797,866.0235817762974,8.6602,1293.7966072518439,2.582038163457904,8,time_stop,1,8,454004.64819923847,A_VOL_EXIT
SWK,2012-05-16,2012-05-23,47.643125356773936,49.15160369873047,523.812666329642,2.6191,787.5409990691205,3.1662035827002186,7,partial_exit,1,6,454792.1891983076,A_VOL_EXIT
BALL,2012-05-17,2012-05-23,17.30804508758093,17.147539138793945,3665.928919349211,36.6593,-625.0626885792794,-0.9273488021021615,6,time_stop,3,4,454167.1265097283,A_VOL_EXIT
HCA,2012-05-17,2012-05-23,20.44339373913173,20.86879539489746,2387.4578463084863,23.8746,991.7539424274345,2.0808759112800805,6,time_stop,1,6,455158.8804521558,A_VOL_EXIT
SLG,2012-05-17,2012-05-23,42.21155712959594,40.678855895996094,1156.264874044248,11.5626,-1783.7712475562305,-3.630999038709274,6,time_stop,3,4,453375.1092045995,A_VOL_EXIT
TXT,2012-05-17,2012-05-23,22.615466302428768,23.18206787109375,2158.1576136867966,21.5816,1201.2339132043453,2.505372036499342,6,time_stop,3,4,454576.34311780386,A_VOL_EXIT
WOR,2012-05-17,2012-05-23,7.956121045485017,7.914365768432617,6134.615160909539,61.3462,-317.49870726272593,-0.5248195296889734,6,time_stop,3,4,454258.8444105411,A_VOL_EXIT
CINF,2012-05-21,2012-05-23,22.601375731026703,23.29265785217285,665.8063076997215,3.329,456.93096512065006,3.058584262183521,2,partial_exit,1,6,454715.7753756618,A_VOL_EXIT
FICO,2012-05-21,2012-05-23,39.70574047521864,41.10781478881836,291.53193049873613,1.4577,407.29177169392284,3.531162740749765,2,partial_exit,1,6,455123.0671473557,A_VOL_EXIT
HE,2012-05-21,2012-05-23,16.685767290366595,17.088523864746094,1387.468849491305,13.8747,544.9375123844693,2.413773171893793,2,profit_target,3,4,455668.0046597402,A_VOL_EXIT
TPR,2012-05-15,2012-05-24,44.86625457840081,46.379425048828125,562.1482628055026,8.4322,842.193927337216,3.3726248929095397,9,time_stop,1,8,456510.19858707744,A_VOL_EXIT
APH,2012-05-16,2012-05-24,5.875076778549234,5.857481956481934,11044.24520935135,110.4425,-304.7639814196847,-0.29948241921776436,8,time_stop,3,4,456205.43460565776,A_VOL_EXIT
ATR,2012-05-16,2012-05-24,42.65883810626759,41.887691497802734,1170.030579043947,11.7003,-913.9654186203478,-1.8077065449927334,8,time_stop,2,5,455291.46918703744,A_VOL_EXIT
EHC,2012-05-16,2012-05-24,13.278989925366336,12.507781028747559,3758.7305458733003,37.5873,-2936.3537424289743,-5.807737643851713,8,time_stop,2,5,452355.11544460844,A_VOL_EXIT
LQDT,2012-05-16,2012-05-24,61.9900016784668,62.54999923706055,805.1644410288188,8.0516,442.8384768323518,0.9033675486869264,8,time_stop,3,4,452797.9539214408,A_VOL_EXIT
SWK,2012-05-16,2012-05-24,47.643125356773936,48.0831184387207,523.812666329642,7.8572,222.61675942618805,0.9235185111217908,8,time_stop,1,6,453020.570680867,A_VOL_EXIT
AWK,2012-05-21,2012-05-24,24.739748654333575,25.60727882385254,608.2575346525622,3.0413,524.640474475062,3.5066248313197894,3,partial_exit,1,6,453545.21115534205,A_VOL_EXIT
DOC,2012-05-21,2012-05-24,17.6795545407539,18.208616256713867,1309.4776959384506,13.0948,679.6997398651141,2.9925059182933746,3,profit_target,2,5,454224.91089520714,A_VOL_EXIT
INVA,2012-05-21,2012-05-24,15.334833048645887,16.37765884399414,1509.6990147727035,15.097,1559.2560856690925,6.80037266816112,3,profit_target,2,5,455784.16698087624,A_VOL_EXIT
AES,2012-05-17,2012-05-25,7.754543616796649,8.009833335876465,8182.307839049047,81.8231,2007.0359912649137,3.292130803505288,8,time_stop,3,4,457791.20297214115,A_VOL_EXIT
ASB,2012-05-17,2012-05-25,8.310490122546966,8.303982734680176,7634.936338088933,76.3494,-126.03285547108547,-0.07830329825114964,8,time_stop,3,4,457665.1701166701,A_VOL_EXIT
BRO,2012-05-17,2012-05-25,11.31959619481686,11.1846342086792,4311.791688294716,43.1179,-625.0458869470604,-1.192286224834229,8,time_stop,2,5,457040.124229723,A_VOL_EXIT
CBT,2012-05-17,2012-05-25,28.24485182124031,27.68776512145996,1728.0225471376025,17.2802,-979.9386034022959,-1.9723477513924021,8,time_stop,3,4,456060.1856263207,A_VOL_EXIT
CHTR,2012-05-17,2012-05-25,65.0999984741211,64.2699966430664,749.7348991039709,7.4973,-629.7786880529369,-1.274964440106146,8,time_stop,3,4,455430.40693826776,A_VOL_EXIT
CNO,2012-05-17,2012-05-25,5.148952928913804,5.164322853088379,9479.1584738686,94.7916,50.90236224345287,0.2985058202467816,8,time_stop,3,4,455481.3093005112,A_VOL_EXIT
KMI,2012-05-17,2012-05-25,16.90594664250371,16.47896957397461,2887.016138153124,28.8702,-1261.5598488463593,-2.525602839983101,8,time_stop,3,4,454219.74945166486,A_VOL_EXIT
LUMN,2012-05-17,2012-05-25,16.209394179097742,16.352170944213867,3011.077418957591,30.1108,399.8011192033991,0.8808272754588046,8,time_stop,3,4,454619.55057086825,A_VOL_EXIT
PGR,2012-05-17,2012-05-25,13.582915481795284,13.741893768310547,3593.31844868498,35.9332,535.3264253887694,1.1704282981686487,8,time_stop,3,4,455154.876996257,A_VOL_EXIT
RVTY,2012-05-17,2012-05-25,24.721003187430203,24.938262939453125,1974.3430482012527,19.7434,409.2018505783725,0.878846826626323,8,time_stop,3,4,455564.07884683536,A_VOL_EXIT
TEX,2012-05-17,2012-05-25,16.260387721623033,14.792502403259277,3001.634501172404,30.0163,-4436.07156037681,-9.027369725088194,8,time_stop,1,7,451128.00728645857,A_VOL_EXIT
WBS,2012-05-17,2012-05-25,13.802700095889538,13.594583511352539,3536.100940293475,35.361,-771.2822596748827,-1.5077961782200582,8,time_stop,3,4,450356.7250267837,A_VOL_EXIT
AKAM,2012-05-15,2012-05-29,30.139999389648438,29.979999542236328,2175.708948557555,21.7571,-369.87018926794525,-0.5308555097949379,14,time_stop,3,4,449986.85483751574,A_VOL_EXIT
ADM,2012-05-21,2012-05-29,21.756857985708503,22.08299446105957,1383.3007076935191,13.833,437.3118100808656,1.4990053966675576,8,time_stop,3,4,450424.16664759663,A_VOL_EXIT
AEIS,2012-05-21,2012-05-29,12.736409190265196,13.49138069152832,2363.0111595206454,23.6301,1760.375971009612,5.927663676510732,8,time_stop,3,4,452184.54261860624,A_VOL_EXIT
AVNT,2012-05-21,2012-05-29,9.669818930605205,10.133545875549316,3112.3930308107983,31.1239,1412.176581335128,4.795611461517702,8,time_stop,2,5,453596.7191999414,A_VOL_EXIT
AWK,2012-05-21,2012-05-29,24.739748654333575,25.674589157104492,608.2575346525622,9.1239,559.4999164890118,3.7786984655042763,8,time_stop,1,6,454156.2191164304,A_VOL_EXIT
BXP,2012-05-21,2012-05-29,57.63629836148744,59.840599060058594,522.1757452232271,5.2218,1145.8106025202394,3.824500811530371,8,time_stop,2,5,455302.0297189506,A_VOL_EXIT
CCI,2012-05-21,2012-05-29,32.39967621249662,33.511619567871094,928.9067227532901,9.2891,1023.6025909006642,3.431958233414668,8,time_stop,2,5,456325.6323098513,A_VOL_EXIT
CINF,2012-05-21,2012-05-29,22.601375731026703,23.720577239990234,665.8063076997215,9.9871,735.1843296394696,4.951917627859769,8,time_stop,1,6,457060.8166394908,A_VOL_EXIT
COO,2012-05-21,2012-05-29,21.18234779586833,21.3542423248291,1420.8187562045564,14.2082,230.02278327436417,0.8114989453355059,8,time_stop,1,6,457290.83942276513,A_VOL_EXIT
CUBE,2012-05-21,2012-05-29,6.723619823129721,6.78234338760376,4476.201486777208,44.762,218.09649173977715,0.8733921015585316,8,time_stop,2,5,457508.9359145049,A_VOL_EXIT
DEI,2012-05-21,2012-05-29,12.608848746168718,13.150074005126953,2386.9171289696783,23.8692,1267.9906699487647,4.292424073392823,8,time_stop,2,5,458776.9265844537,A_VOL_EXIT
DY,2012-05-21,2012-05-29,21.1200008392334,20.479999542236328,1096.163893243714,10.9616,-712.5079523297723,-3.0303090509739805,8,time_stop,2,5,458064.4186321239,A_VOL_EXIT
ENS,2012-05-21,2012-05-29,26.83156494704969,27.748580932617188,431.4131954459517,2.1571,393.45573063146367,3.417676111613948,8,partial_exit,1,6,458457.8743627554,A_VOL_EXIT
EQR,2012-05-21,2012-05-29,31.618539820153075,32.70108413696289,732.1964416107722,7.322,785.3131322380042,3.423764421024346,8,time_stop,2,5,459243.1874949934,A_VOL_EXIT
FFIV,2012-05-21,2012-05-29,112.04000091552734,108.44000244140625,206.63140089314433,2.0663,-745.939041929755,-3.2131367767796752,8,time_stop,2,5,458497.24845306366,A_VOL_EXIT
