ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,experiment,trade_type
AGCO,2011-04-13,2011-04-20,40.08790994181224,41.84787368774414,140.50730903523566,2.1076,245.18016030493573,4.3902606758159575,7,profit_target,1,6,311588.7103328186,V34_baseline,main
BWA,2011-04-13,2011-04-20,26.730256403909806,27.442968368530273,210.72167306060814,1.0536,149.13024922983485,2.666311739966026,7,partial_exit,1,6,311737.84058204846,V34_baseline,main
CENX,2011-04-14,2011-04-20,18.18000030517578,18.84000015258789,616.5448523059043,6.1654,400.75405992155936,3.630362136045783,6,profit_target,3,4,312138.59464197,V34_baseline,main
AN,2011-04-15,2011-04-20,32.380001068115234,33.4900016784668,345.8234289950962,3.4582,380.40598296847605,3.428043773119533,5,profit_target,2,5,312519.00062493846,V34_baseline,main
ES,2011-04-15,2011-04-20,20.136556823136214,20.381258010864258,278.0456236533607,1.3902,66.64786623229523,1.2152086867546816,5,partial_exit,1,6,312585.6484911708,V34_baseline,main
EXP,2011-04-15,2011-04-20,26.13708339789613,26.787073135375977,178.51014638492902,0.8926,115.1372124543042,2.4868487718570997,5,partial_exit,1,8,312700.78570362506,V34_baseline,main
FLR,2011-04-15,2011-04-20,57.77062548857089,58.89187240600586,80.76309619248603,0.4038,90.15155716736619,1.9408599231053667,5,partial_exit,1,7,312790.9372607924,V34_baseline,main
GTLS,2011-04-15,2011-04-20,47.38999938964844,49.84000015258789,196.90798242351062,1.9691,480.4556273422343,5.169868737062308,5,profit_target,2,5,313271.39288813464,V34_baseline,main
AA,2011-04-13,2011-04-21,36.17061297178032,36.38502502441406,311.44865336760535,3.1145,63.66385852488648,0.5927797043445762,8,time_stop,3,4,313335.0567466595,V34_baseline,main
AOS,2011-04-13,2011-04-21,8.38674496882976,8.511739730834961,671.612690227882,3.3581,80.59000492356762,1.4903846780813974,8,partial_exit,1,6,313415.6467515831,V34_baseline,main
ASH,2011-04-13,2011-04-21,22.049489686374653,22.224681854248047,510.90927099791946,5.1091,84.39821006276182,0.7945406917133925,8,time_stop,3,4,313500.04496164585,V34_baseline,main
BWA,2011-04-13,2011-04-21,26.730256403909806,28.265892028808594,210.72167306060814,3.1608,320.43088299423596,5.744934136412445,8,time_stop,1,6,313820.4758446401,V34_baseline,main
CAT,2011-04-13,2011-04-21,74.32990055610749,75.78923034667969,75.77898407813879,0.3789,110.20763404413354,1.963314601061025,8,partial_exit,1,6,313930.6834786842,V34_baseline,main
ENS,2011-04-15,2011-04-21,31.707630157470703,32.21903610229492,176.57836528035443,0.8829,89.42033390531391,1.6128797462453222,6,partial_exit,1,6,314020.10381258954,V34_baseline,main
JOE,2011-04-18,2011-04-21,23.324773460691503,23.904802322387695,402.47063987331995,4.0247,229.41988071312667,2.4867502472154612,3,profit_target,2,5,314249.52369330265,V34_baseline,main
TTEK,2011-04-18,2011-04-21,4.1983306460063785,4.241971492767334,1118.0082384119203,5.59,43.20078501796079,1.0394809375595133,3,partial_exit,1,7,314292.7244783206,V34_baseline,main
ADM,2011-04-19,2011-04-21,22.78489198981323,23.829282760620117,490.0796837798214,4.9008,506.93390186180557,4.583698580944862,2,profit_target,2,5,314799.65838018246,V34_baseline,main
CSL,2011-04-19,2011-04-21,35.08290031513744,36.01789855957031,159.14323731819587,0.7957,148.00293131928672,2.665111025696602,2,partial_exit,1,9,314947.66131150175,V34_baseline,main
DCH,2011-04-19,2011-04-21,11.289999961853027,12.229999542236328,824.21115286791,8.2421,766.5160263143929,8.32594848148271,2,profit_target,3,4,315714.17733781616,V34_baseline,main
NVRI,2011-04-19,2011-04-21,27.56712978113106,28.48603630065918,168.77607422893178,0.8439,154.24555457818235,3.3333412902386526,2,partial_exit,1,8,315868.42289239436,V34_baseline,main
SIG,2011-04-19,2011-04-21,34.475780022673526,35.22010040283203,134.95479838770495,0.6748,99.77483284821251,2.1589660325857514,2,partial_exit,1,7,315968.1977252426,V34_baseline,main
TDY,2011-04-19,2011-04-21,47.09000015258789,47.70000076293945,98.80382092041846,0.494,59.776371961919644,1.2953930948714154,2,partial_exit,1,8,316027.9740972045,V34_baseline,main
AOS,2011-04-13,2011-04-25,8.38674496882976,8.485949516296387,671.612690227882,10.0742,56.55284265348274,1.1828730673858734,12,time_stop,1,6,316084.526939858,V34_baseline,main
CAT,2011-04-13,2011-04-25,74.32990055610749,75.39439392089844,75.77898407813879,1.1367,79.52954098060557,1.4321199905109812,12,time_stop,1,6,316164.05648083857,V34_baseline,main
BK,2011-04-14,2011-04-25,20.782100144832512,19.86359977722168,539.3480699717912,5.3935,-500.78488123900104,-4.419670587715931,11,time_stop,3,4,315663.27159959957,V34_baseline,main
ENS,2011-04-15,2011-04-25,31.707630157470703,32.263126373291016,176.57836528035443,2.6487,95.43993822976842,1.7519323048160094,10,time_stop,1,6,315758.7115378293,V34_baseline,main
ES,2011-04-15,2011-04-25,20.136556823136214,20.649816513061523,278.0456236533607,4.1707,138.53892622661277,2.5488949994449484,10,time_stop,1,6,315897.2504640559,V34_baseline,main
EXP,2011-04-15,2011-04-25,26.13708339789613,26.594818115234375,178.51014638492902,2.6777,79.03263920174015,1.751284603450012,10,time_stop,1,8,315976.28310325765,V34_baseline,main
FCN,2011-04-15,2011-04-25,38.540000915527344,38.279998779296875,242.12425908655146,2.4212,-65.37406718658838,-0.6746292943800029,10,time_stop,3,4,315910.90903607104,V34_baseline,main
FLR,2011-04-15,2011-04-25,57.77062548857089,59.70262908935547,80.76309619248603,1.2114,154.82314621150678,3.344266371439575,10,time_stop,1,7,316065.73218228255,V34_baseline,main
IVZ,2011-04-15,2011-04-25,13.69961901712634,13.633116722106934,681.1480782933817,6.8115,-52.10939123750179,-0.4854317111758319,10,time_stop,3,4,316013.62279104505,V34_baseline,main
TTEK,2011-04-18,2011-04-26,4.1983306460063785,4.227423667907715,1118.0082384119203,16.7701,15.756114589813649,0.6929664277159969,8,time_stop,1,7,316029.37890563486,V34_baseline,main
CSL,2011-04-19,2011-04-26,35.08290031513744,39.44344711303711,159.14323731819587,2.3871,691.5643853354737,12.429265421987362,7,profit_target,1,9,316720.94329097035,V34_baseline,main
FDX,2011-04-19,2011-04-26,76.79890618903619,78.44259643554688,121.1650575013785,1.2117,197.9461726579086,2.1402521573221835,7,profit_target,3,4,316918.88946362823,V34_baseline,main
M,2011-04-19,2011-04-26,13.834871292114258,14.164546012878418,672.600683299562,6.726,215.0134356195708,2.3829258241966556,7,profit_target,2,5,317133.9028992478,V34_baseline,main
MET,2011-04-19,2011-04-26,24.31632939739115,24.97488021850586,382.67880535603757,3.8268,248.1866534368539,2.7082657515955644,7,profit_target,3,4,317382.0895526847,V34_baseline,main
NVRI,2011-04-19,2011-04-26,27.56712978113106,28.98273468017578,168.77607422893178,2.5316,236.3885964065771,5.135118927084176,7,profit_target,1,8,317618.47814909124,V34_baseline,main
UNM,2011-04-19,2011-04-26,16.606770939278537,16.96900749206543,560.3343310064229,5.6033,197.37023316185218,2.181258199510217,7,profit_target,2,5,317815.8483822531,V34_baseline,main
KSS,2011-04-19,2011-04-27,27.221150824121455,27.60930061340332,341.84241307651865,3.4184,129.2676364724898,1.425912489114583,8,time_stop,3,4,317945.11601872556,V34_baseline,main
SIG,2011-04-19,2011-04-27,34.475780022673526,34.729164123535156,134.95479838770495,2.0243,32.17107827061569,0.7349626337532863,8,time_stop,1,7,317977.28709699615,V34_baseline,main
TDY,2011-04-19,2011-04-27,47.09000015258789,49.5099983215332,98.80382092041846,1.4821,237.62300839840697,5.139091444263498,8,time_stop,1,8,318214.91010539455,V34_baseline,main
TXT,2011-04-19,2011-04-27,25.11075008086728,25.139942169189453,370.57211968859485,3.7057,7.112052850798299,0.11625335056962405,8,time_stop,2,5,318222.0221582453,V34_baseline,main
EHC,2011-04-20,2011-04-27,15.547244180750635,16.059215545654297,598.5976225790199,5.986,300.4788656340777,3.2930039494558416,7,profit_target,3,4,318522.5010238794,V34_baseline,main
MO,2011-04-25,2011-04-27,10.404969146886286,10.616334915161133,911.1837900791181,9.1118,183.48122392886864,2.031392551876032,2,profit_target,3,4,318705.98224780825,V34_baseline,main
PG,2011-04-25,2011-04-27,40.880442986035966,41.833709716796875,231.91625458057342,2.3192,218.75888726853213,2.3318405113333234,2,profit_target,3,4,318924.7411350768,V34_baseline,main
BRO,2011-04-20,2011-04-28,10.826466020227791,11.001849174499512,859.6104570840394,8.5961,142.1650888375141,1.6199483187222963,8,time_stop,3,4,319066.9062239143,V34_baseline,main
JCI,2011-04-21,2011-04-29,16.491854021075635,16.40781593322754,569.8656909425561,5.6987,-53.58907990647225,-0.5095733186863077,8,time_stop,1,6,319013.31714400783,V34_baseline,main
WTFC,2011-04-25,2011-05-03,28.656772056017065,28.14905548095703,330.84114304232816,3.3084,-171.2819434648208,-1.771715858532742,8,time_stop,3,4,318842.035200543,V34_baseline,main
DGX,2011-04-27,2011-05-05,41.67048318672887,42.00018310546875,228.80645296918735,2.2881,73.14940442140865,0.7912073331678547,8,time_stop,3,4,318915.1846049644,V34_baseline,main
SHW,2011-04-28,2011-05-05,23.42585650360949,23.897918701171875,408.4265705536995,4.0843,188.71847873291026,2.0151331392713323,7,profit_target,3,4,319103.9030836973,V34_baseline,main
VRSK,2011-05-03,2011-05-05,31.326589376461722,32.5659294128418,509.17339470046034,5.0917,625.9472395648299,3.9561920433997,2,profit_target,3,4,319729.85032326216,V34_baseline,main
CMG,2011-04-28,2011-05-06,5.23799991607666,5.361999988555908,1826.6022121700764,18.266,208.23278457814354,2.367317191026722,8,time_stop,3,4,319938.0831078403,V34_baseline,main
DAN,2011-05-04,2011-05-06,13.530947766630357,14.096024513244629,1413.8345991706315,14.1383,784.7867095583276,4.176180089970109,2,profit_target,3,4,320722.86981739866,V34_baseline,main
H,2011-05-04,2011-05-06,41.09474903338134,42.26502227783203,387.93525048850773,3.8794,450.11089172109223,2.8477439867075853,2,profit_target,3,4,321172.98070911976,V34_baseline,main
ITT,2011-05-04,2011-05-06,15.672216622298782,16.052040100097656,1017.2206104747411,10.1722,376.1920638544628,2.4235466300182,2,profit_target,3,4,321549.17277297424,V34_baseline,main
CBRE,2011-04-29,2011-05-09,26.510000228881836,27.239999771118164,361.0715618285442,3.6107,259.97135923110784,2.753676106879154,10,time_stop,3,4,321809.14413220534,V34_baseline,main
J,2011-04-29,2011-05-09,37.29972821400925,36.49782180786133,256.6240464755536,2.5662,-208.35470730510386,-2.1498987916130083,10,time_stop,3,4,321600.78942490026,V34_baseline,main
LII,2011-04-29,2011-05-09,40.21055312146357,40.648162841796875,238.04714045597368,2.3805,101.79127115652213,1.0882956994185662,10,time_stop,3,4,321702.5806960568,V34_baseline,main
FAF,2011-05-04,2011-05-09,9.817778026778827,10.016440391540527,1948.5592422086188,19.4856,367.61979451334525,2.023496194554735,5,profit_target,3,4,322070.2004905701,V34_baseline,main
AMP,2011-05-05,2011-05-09,43.71806842423445,45.12455368041992,437.58845716586745,4.3759,611.0858287090807,3.217171542294868,4,profit_target,3,4,322681.28631927917,V34_baseline,main
CHRW,2011-05-05,2011-05-09,55.606050406773456,56.837493896484375,344.0367005404553,3.4404,420.2213880967642,2.214585428568607,4,profit_target,3,4,323101.5077073759,V34_baseline,main
DAR,2011-05-05,2011-05-09,14.619999885559082,15.680000305175781,1090.4310454731246,10.9043,1144.9530553098568,7.25034492417278,4,profit_target,3,4,324246.46076268575,V34_baseline,main
LNT,2011-05-05,2011-05-09,12.00200676852023,12.319374084472656,1328.286349732888,13.2829,408.27181013364316,2.6442854272073975,4,profit_target,3,4,324654.7325728194,V34_baseline,main
MSI,2011-05-05,2011-05-09,34.781278340547374,36.30166244506836,458.3529565514026,4.5835,692.2890198354364,4.371271491618955,4,profit_target,3,4,325347.0215926548,V34_baseline,main
ODFL,2011-05-05,2011-05-09,7.817108820396892,7.981383323669434,2039.3859323577558,20.3939,314.6252516955021,2.101473921456822,4,profit_target,3,4,325661.6468443503,V34_baseline,main
SNPS,2011-05-05,2011-05-09,26.709999084472656,27.389999389648438,596.8589407138836,5.9686,399.8956724251956,2.545864202485452,4,profit_target,3,4,326061.54251677555,V34_baseline,main
WSO,2011-05-05,2011-05-09,41.2430396008143,42.4815559387207,386.5404178336165,3.8654,474.87121856976586,3.002970561563437,4,profit_target,2,5,326536.4137353453,V34_baseline,main
WTS,2011-05-05,2011-05-09,30.775189132985584,31.396394729614258,518.0179946624609,5.1802,316.6154974920583,2.018527307644879,4,profit_target,3,4,326853.0292328374,V34_baseline,main
BRKR,2011-05-06,2011-05-09,18.092362727793653,18.83063316345215,530.1626799114914,2.6508,388.752619268575,4.080563974788976,3,partial_exit,1,6,327241.7818521059,V34_baseline,main
CENX,2011-05-06,2011-05-09,16.549999237060547,17.049999237060547,1159.1415047583394,11.5914,567.9793373315862,3.0211481755258696,3,profit_target,3,4,327809.76118943753,V34_baseline,main
CHRD,2011-05-06,2011-05-09,17.043569988305386,17.73026466369629,1125.5735173181954,11.2557,761.6696059302336,4.029054217291833,3,profit_target,3,4,328571.43079536775,V34_baseline,main
SWK,2011-05-03,2011-05-10,49.4734897316861,51.552791595458984,322.40834320980855,3.2241,667.1601854999843,4.202860713989943,7,profit_target,3,4,329238.59098086774,V34_baseline,main
HST,2011-05-04,2011-05-10,9.936657980231802,10.175323486328125,1604.372596072312,16.0437,366.86467164794715,2.4018689842312115,6,profit_target,3,4,329605.4556525157,V34_baseline,main
PLAB,2011-05-04,2011-05-10,8.180000305175781,8.520000457763672,1948.9121228931995,19.4891,643.1412979351458,4.1564809279134165,6,profit_target,3,4,330248.59695045085,V34_baseline,main
ROK,2011-05-04,2011-05-10,62.13872148010913,63.75510025024414,256.5566426262936,2.5656,412.12714405199205,2.6012424002840437,6,profit_target,2,5,330660.72409450286,V34_baseline,main
FAST,2011-05-05,2011-05-10,5.67345847460576,5.795688152313232,2809.94420447132,28.0994,315.35913244379583,2.1544121324685617,5,profit_target,2,5,330976.08322694665,V34_baseline,main
MLI,2011-05-05,2011-05-10,7.275045334953632,7.430651664733887,2191.3405382413002,21.9134,319.07305307200284,2.1389052935880586,5,profit_target,3,4,331295.1562800186,V34_baseline,main
WDC,2011-05-05,2011-05-10,22.808286111297047,23.503110885620117,698.9609689318548,6.9896,478.66578780939204,3.046369950519519,5,profit_target,3,4,331773.82206782803,V34_baseline,main
WWW,2011-05-05,2011-05-10,14.895042269039639,15.292607307434082,1070.295838848601,10.703,414.80924787677105,2.669109836773068,5,profit_target,3,4,332188.6313157048,V34_baseline,main
ADSK,2011-05-06,2011-05-10,44.040000915527344,45.150001525878906,217.79962103306895,1.089,240.6687141758802,2.5204373008089687,4,partial_exit,1,6,332429.30002988066,V34_baseline,main
AIT,2011-05-06,2011-05-10,26.573270607825087,27.373397827148438,721.9205833754855,7.2192,570.4091031147634,3.0110227345810237,4,profit_target,3,4,332999.7091329954,V34_baseline,main
ALV,2011-05-06,2011-05-10,39.05624146532951,39.92426300048828,491.18374681356147,4.9118,421.446232486011,2.2224912141874262,4,profit_target,3,4,333421.1553654814,V34_baseline,main
AOS,2011-05-06,2011-05-10,8.40209861279323,8.631013870239258,2283.21421866985,22.8321,499.83042848454147,2.7245009609560658,4,profit_target,3,4,333920.9857939659,V34_baseline,main
BC,2011-05-03,2011-05-11,18.62203904351748,18.10860824584961,1027.8573137941935,10.2786,-538.012173648048,-2.757113742850838,8,time_stop,3,4,333382.9736203179,V34_baseline,main
BCO,2011-05-03,2011-05-11,26.019887625818278,25.040372848510742,613.0182453737162,6.1302,-606.5906125564292,-3.7644850408024455,8,time_stop,3,4,332776.38300776144,V34_baseline,main
CBT,2011-05-03,2011-05-11,31.256796302183236,30.143779754638672,510.3103242889376,5.1031,-573.0869385593097,-3.5608785263345175,8,time_stop,3,4,332203.29606920213,V34_baseline,main
HLIT,2011-05-03,2011-05-11,8.029999732971191,7.800000190734863,1986.384357113604,19.8638,-476.7313364126679,-2.8642534232217924,8,time_stop,3,4,331726.56473278947,V34_baseline,main
MTH,2011-05-03,2011-05-11,10.844579880368462,10.391544342041016,1470.8422117923892,14.7084,-681.052215332021,-4.1775296353117355,8,time_stop,3,4,331045.5125174574,V34_baseline,main
SF,2011-05-03,2011-05-11,17.54783647303292,16.302248001098633,908.9819067845191,9.0898,-1141.3072033554888,-7.098245267150036,8,time_stop,3,4,329904.20531410194,V34_baseline,main
TRMB,2011-05-03,2011-05-11,23.170000076293945,21.950000762939453,688.4188953249114,6.8842,-846.7547685498992,-5.265426453764741,8,time_stop,3,4,329057.45054555207,V34_baseline,main
ARE,2011-05-09,2011-05-11,44.75199809797401,46.02035140991211,431.10813340984373,4.3111,542.486347479729,2.834182530043323,2,profit_target,2,5,329599.9368930318,V34_baseline,main
BFH,2011-05-09,2011-05-11,62.556192455804776,63.8963737487793,308.4099208884668,3.0841,410.24110733359026,2.1423639137265957,2,profit_target,3,4,330010.1780003654,V34_baseline,main
EXEL,2011-05-04,2011-05-12,11.550000190734863,10.920000076293945,1656.3222334297996,16.5632,-1060.0464189461088,-5.454546355300402,8,time_stop,3,4,328950.13158141926,V34_baseline,main
F,2011-05-04,2011-05-12,7.846114253377389,7.764703750610352,2438.216102167742,24.3822,-222.8785597538404,-1.0375900750106246,8,time_stop,2,5,328727.25302166544,V34_baseline,main
HTLD,2011-05-04,2011-05-12,14.23516570256124,13.859674453735352,1119.9098130033565,11.1991,-431.7154323870308,-2.637772237230287,8,time_stop,3,4,328295.5375892784,V34_baseline,main
MLM,2011-05-04,2011-05-12,76.38713547664887,74.57638549804688,208.7013953403262,2.087,-379.9930611001044,-2.3704907473006713,8,time_stop,3,4,327915.5445281783,V34_baseline,main
MU,2011-05-04,2011-05-12,10.601370099969763,10.396560668945312,1503.7774938234277,15.0378,-323.0255878355851,-1.9319147345401606,8,time_stop,3,4,327592.5189403427,V34_baseline,main
OC,2011-05-04,2011-05-12,30.24355501067179,29.792163848876953,527.123936137858,5.2712,-243.21032530451436,-1.492520180367551,8,time_stop,3,4,327349.3086150382,V34_baseline,main
PENN,2011-05-04,2011-05-12,8.749716758728027,8.93285083770752,1822.0134662215858,18.2201,315.45262336250636,2.093028654862594,8,time_stop,3,4,327664.76123840065,V34_baseline,main
PRGO,2011-05-04,2011-05-12,68.70213745234987,67.98754119873047,232.04666333830158,2.3205,-168.14014291981664,-1.040136857626928,8,time_stop,3,4,327496.6210954808,V34_baseline,main
RHP,2011-05-04,2011-05-12,16.307849524924173,15.627341270446777,977.5722872388521,9.7757,-675.0217336867747,-4.172887746096366,8,time_stop,3,4,326821.599361794,V34_baseline,main
SCHW,2011-05-04,2011-05-12,14.97942669090823,14.929605484008789,1064.2664828890427,10.6427,-63.66570546904608,-0.3325975548161683,8,time_stop,3,4,326757.933656325,V34_baseline,main
TROW,2011-05-04,2011-05-12,37.31904188997047,37.188720703125,427.18411172049963,4.2718,-59.942981558148794,-0.3492082868303619,8,time_stop,3,4,326697.9906747668,V34_baseline,main
WHR,2011-05-04,2011-05-12,50.21620588771272,50.81126022338867,317.4692607337741,3.1747,185.7367674361344,1.184984658153069,8,time_stop,3,4,326883.727442203,V34_baseline,main
ADSK,2011-05-06,2011-05-12,44.040000915527344,45.9900016784668,217.79962103306895,3.267,421.4424328669122,4.42779455586236,6,profit_target,1,6,327305.16987506987,V34_baseline,main
BRKR,2011-05-06,2011-05-12,18.092362727793653,18.916919708251953,530.1626799114914,7.9524,429.1968983008275,4.557486453616192,6,profit_target,1,6,327734.3667733707,V34_baseline,main
ATR,2011-05-09,2011-05-12,41.40312436376542,42.31441116333008,465.9781275652466,4.6598,419.9799352604125,2.2010097391639927,3,profit_target,3,4,328154.34670863114,V34_baseline,main
