ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lower_otm,put_upper_otm
PGR,2012-04-13,2012-04-23,14.352359107813673,13.512969017028809,2071.228591500375,20.7123,-1759.281041370709,-5.848446826611839,10,time_stop,3,4,983298.2912839423,,
WHR,2012-04-19,2012-04-25,40.52906069819778,42.271724700927734,728.5934282793279,7.2859,1262.407605805199,4.299788775532724,6,profit_target,3,4,984560.6988897475,,
ABG,2012-04-24,2012-04-26,26.31999969482422,27.719999313354492,1457.0149621853886,14.5701,2025.2502416305908,5.319147548491731,2,profit_target,3,4,986585.9491313781,,
ADSK,2012-04-24,2012-04-26,39.220001220703125,40.189998626708984,977.7825641634757,9.7778,938.6687252346944,2.473221253990745,2,profit_target,3,4,987524.6178566128,,
AMP,2012-04-24,2012-04-26,38.773294549111625,40.12691879272461,989.0475856133405,9.8905,1328.9083141169726,3.4911251657979063,2,profit_target,3,4,988853.5261707298,,
CMCSA,2012-04-24,2012-04-26,9.917076100781419,10.277329444885254,2974.5610942920857,29.7456,1041.849970516967,3.6326568480748986,2,profit_target,3,4,989895.3761412468,,
IVZ,2012-04-24,2012-04-26,13.514487934443366,14.212044715881348,2182.764813703115,21.8276,1500.774749945789,5.161547998131477,2,profit_target,3,4,991396.1508911925,,
KLIC,2012-04-24,2012-04-26,10.617932027778165,11.183180809020996,2778.2197758795614,27.7822,1542.6031445818574,5.323529852743943,2,profit_target,3,4,992938.7540357744,,
LAMR,2012-04-24,2012-04-26,16.201318625776207,17.55515480041504,1820.7745566824176,18.2077,2446.8227151318165,8.356333246140144,2,profit_target,3,4,995385.5767509062,,
M,2012-04-24,2012-04-26,22.797073201332402,23.884044647216797,1293.9796472116502,12.9398,1393.5791316025095,4.768030686592106,2,profit_target,3,4,996779.1558825087,,
PLXS,2012-04-24,2012-04-26,31.290000915527344,33.40999984741211,942.7595997250264,9.4276,1989.221748443915,6.775323968855296,2,profit_target,3,4,998768.3776309526,,
PRU,2012-04-24,2012-04-26,33.35067698118941,34.60365295410156,884.5082441701676,8.8451,1099.4224953462347,3.7569731301672302,2,profit_target,3,4,999867.8001262989,,
RJF,2012-04-24,2012-04-26,18.92483556198715,20.09195899963379,1558.7426713376851,15.5874,1803.6576782647703,6.1671523317801045,2,profit_target,3,4,1001671.4578045637,,
TRMB,2012-04-24,2012-04-26,26.204999923706055,27.114999771118164,1125.6992491662777,11.257,1013.129152481576,3.472619156884211,2,profit_target,3,4,1002684.5869570452,,
VSAT,2012-04-24,2012-04-26,46.11000061035156,47.91999816894531,639.7516449369953,6.3975,1151.551398992927,3.9253904459663156,2,profit_target,3,4,1003836.1383560381,,
VTRS,2012-04-24,2012-04-26,17.49839776394809,17.936065673828125,1685.808560101136,16.8581,720.9662233563221,2.5011884847066397,2,profit_target,3,4,1004557.1045793945,,
MTG,2012-04-19,2012-04-27,3.441319581568832,3.047536849975586,8580.780302182538,85.8078,-3464.770909616787,-11.442782986569593,8,time_stop,3,4,1001092.3336697776,,
CBOE,2012-04-24,2012-04-27,21.53416537258084,22.01123809814453,1369.867288939783,13.6987,639.8276483056482,2.2154224104322187,3,profit_target,3,4,1001732.1613180833,,
KEX,2012-04-25,2012-04-27,62.90999984741211,66.80000305175781,515.7978650623844,5.158,2001.2973692367239,6.183441764077073,2,profit_target,3,4,1003733.45868732,,
KMI,2012-04-25,2012-04-27,17.757828413378967,18.217350006103516,1827.297958793359,18.273,821.4098888191081,2.5877127654772236,2,profit_target,3,4,1004554.8685761391,,
TDC,2012-04-25,2012-04-27,67.83999633789062,70.87999725341797,478.31434793646156,4.7831,1449.292912157343,4.481133666909433,2,profit_target,3,4,1006004.1614882965,,
IAC,2012-04-20,2012-04-30,8.03119783408722,8.024534225463867,3686.402891734728,36.864,-61.428775015861476,-0.08297154124468899,10,time_stop,3,4,1005942.7327132806,,
MTCH,2012-04-20,2012-04-30,12.641954577332584,12.631460189819336,2341.9029659193448,23.419,-47.99586690197522,-0.08301238110809604,10,time_stop,3,4,1005894.7368463787,,
BRK-B,2012-04-24,2012-05-01,78.98999786376953,81.45999908447266,373.45169687678396,3.7345,918.691630190542,3.1269797284499545,7,profit_target,3,4,1006813.4284765692,,
DGX,2012-04-24,2012-05-01,43.583519122769616,44.468658447265625,676.8372387604411,6.7684,592.3268839225566,2.0309037505729552,7,profit_target,3,4,1007405.7553604918,,
COP,2012-04-26,2012-05-01,33.54524393042712,34.9892692565918,440.2534831458049,2.2013,633.5359121790273,4.304709571227408,5,partial_exit,1,6,1008039.2912726708,,
ALK,2012-04-24,2012-05-02,15.20201037551396,14.846803665161133,2522.602761924324,25.226,-921.2714562093406,-2.3365772130044276,8,time_stop,3,4,1007118.0198164615,,
FLEX,2012-04-24,2012-05-02,5.041447162628174,5.357950210571289,5851.285907981246,58.5129,1793.4369651828501,6.278019737850787,8,time_stop,3,4,1008911.4567816444,,
SLAB,2012-04-24,2012-05-02,40.560001373291016,35.72999954223633,727.2916109402178,7.2729,-3520.0927286613673,-11.90828813490936,8,time_stop,3,4,1005391.364052983,,
SYY,2012-04-24,2012-05-02,19.408803666485863,19.510770797729492,1519.8746530398244,15.1987,139.7785116899793,0.5253653599459152,8,time_stop,3,4,1005531.142564673,,
VIAV,2012-04-24,2012-05-02,6.996586799621582,6.848691940307617,4216.191349203837,42.1619,-665.7149399232954,-2.1138144005011688,8,time_stop,3,4,1004865.4276247497,,
PRGO,2012-04-25,2012-05-03,81.67885425543169,81.18789672851562,397.27349150728605,3.9727,-199.01714581479945,-0.6010827788802066,8,time_stop,3,4,1004666.4104789349,,
UPBD,2012-04-25,2012-05-03,21.49209723760551,21.197507858276367,1509.8034991016682,15.098,-459.8701107003447,-1.3706869835563964,8,time_stop,3,4,1004206.5403682345,,
COP,2012-04-26,2012-05-04,33.54524393042712,32.921226501464844,440.2534831458049,6.6038,-281.3296488915189,-1.8602262373065128,8,time_stop,1,6,1003925.210719343,,
WTS,2012-04-27,2012-05-07,32.19295074079546,29.74547576904297,936.127706342621,9.3613,-2300.5104087010573,-7.602518301160288,10,time_stop,3,4,1001624.700310642,,
DLB,2012-05-03,2012-05-07,29.510147688663952,34.246150970458984,3524.332472219839,35.2433,16656.006829847756,16.048727819868972,4,profit_target,3,4,1018280.7071404897,,
UAL,2012-05-04,2012-05-07,21.790000915527344,23.59000015258789,4769.865652187693,47.6987,8538.055878297278,8.260666183716793,3,profit_target,3,4,1026818.763018787,,
ELV,2012-05-01,2012-05-09,54.82187224962325,53.24326705932617,633.0204897633454,6.3302,-1005.6196356024471,-2.8795171078965187,8,time_stop,3,4,1025813.1433831846,,
HRL,2012-05-07,2012-05-09,10.252773196857806,10.507477760314941,7931.311900392813,79.3131,1940.8282162280068,2.4842504419701332,2,profit_target,3,4,1027753.9715994126,,
MCO,2012-05-02,2012-05-10,34.65532407563604,32.88825607299805,3311.6202595859654,33.1162,-5884.974400197938,-5.098979881940578,8,time_stop,3,4,1021868.9971992146,,
PB,2012-05-04,2012-05-10,31.279479923872298,32.61008071899414,3322.797475567663,33.228,4388.0889882635065,4.253909586605168,6,profit_target,3,4,1026257.0861874782,,
AEE,2012-05-08,2012-05-10,20.14770629125344,20.605754852294922,5962.852224292774,59.6285,2671.647358797385,2.273452642300688,2,profit_target,3,4,1028928.7335462755,,
POR,2012-05-08,2012-05-10,14.709809363570791,15.088370323181152,6282.453183965499,62.8245,2315.4669741894936,2.5735272990544447,2,profit_target,2,5,1031244.200520465,,
RRC,2012-05-08,2012-05-10,58.70779820792698,62.39270782470703,1574.1296981431121,15.7413,5784.7843657652065,6.27669531010022,2,profit_target,3,4,1037028.9848862302,,
BLK,2012-05-03,2012-05-11,132.200978376825,126.19218444824219,912.1252565261534,9.1213,-5489.893956086645,-4.545196262810831,8,time_stop,3,4,1031539.0909301436,,
PBH,2012-05-03,2012-05-11,16.43000030517578,13.460000038146973,6330.101632828234,63.301,-18863.704556147633,-18.076690273056165,8,time_stop,1,8,1012675.3863739959,,
RGA,2012-05-03,2012-05-11,43.74496124981224,41.01746368408203,2377.498317240091,23.775,-6508.395855972422,-6.234998243922132,8,time_stop,3,4,1006166.9905180235,,
SCHW,2012-05-03,2012-05-11,11.54895795985124,11.093385696411133,9005.450718646589,90.0545,-4192.688074378631,-3.9447044921616055,8,time_stop,3,4,1001974.3024436448,,
TROW,2012-05-03,2012-05-11,37.712569393026406,36.42823028564453,2757.795966519145,27.578,-3569.5231696457263,-3.4055995866973934,8,time_stop,3,4,998404.7792739992,,
WAT,2012-05-07,2012-05-11,83.13999938964844,84.81999969482422,978.0844679485466,9.7808,1633.4013599617642,2.0206883780479723,4,profit_target,3,4,1000038.1806339609,,
LYB,2012-05-09,2012-05-11,18.368201459337,19.01337432861328,5534.2956556689005,55.343,3515.234451034466,3.5124444312337557,2,profit_target,3,4,1003553.4150849953,,
PSMT,2012-05-09,2012-05-11,64.55208732601915,66.51862335205078,1574.7756850286328,15.7478,3081.1053606771643,3.0464329001472543,2,profit_target,3,4,1006634.5204456724,,
TXRH,2012-05-09,2012-05-11,14.002530393498512,14.464065551757812,7259.7633914838125,72.5976,3278.038411898718,3.2960839597505522,2,profit_target,3,4,1009912.5588575712,,
ADP,2012-05-04,2012-05-14,34.498641677883256,34.0900764465332,3493.0298406920347,34.9303,-1462.060843381901,-1.1842936749941098,10,time_stop,3,4,1008450.4980141893,,
AMG,2012-05-04,2012-05-14,105.20236247462459,102.45297241210938,1145.4570221581723,11.4546,-3160.7627239815347,-2.6134299628284356,10,time_stop,3,4,1005289.7352902078,,
CIEN,2012-05-04,2012-05-14,13.880000114440918,13.270000457763672,8681.900853791314,86.819,-5382.775548656505,-4.394810170373091,10,time_stop,1,7,999906.9597415513,,
CLH,2012-05-04,2012-05-14,63.81999969482422,61.310001373291016,1888.1978285869693,18.882,-4758.255358761801,-3.9329337723841498,10,time_stop,3,4,995148.7043827896,,
COST,2012-05-04,2012-05-14,61.36817934525793,61.433773040771484,1693.636311798838,16.9364,94.15550142884638,0.10688551658755452,10,time_stop,3,4,995242.8598842184,,
CRS,2012-05-04,2012-05-14,42.6457077083945,40.26106262207031,2437.182603201432,24.3718,-5836.187345231093,-5.591758736025816,10,time_stop,3,4,989406.6725389874,,
CSGP,2012-05-04,2012-05-14,7.019999980926514,6.980999946594238,14805.609289245991,148.0561,-725.475363483309,-0.5555560461287649,10,time_stop,3,4,988681.197175504,,
CVI,2012-05-04,2012-05-14,8.674565028246125,8.816913604736328,11981.624045664286,119.8162,1585.7508864844585,1.6409880613804582,10,time_stop,3,4,990266.9480619886,,
EPR,2012-05-04,2012-05-14,19.09676001874119,18.611099243164062,5442.566007328578,54.4257,-2697.6664883221915,-2.543157976015351,10,time_stop,3,4,987569.2815736664,,
ETN,2012-05-04,2012-05-14,33.031211741095305,31.5814151763916,3146.5808079575404,31.4658,-4593.367854019022,-4.38917159947832,10,time_stop,3,4,982975.9137196473,,
FLO,2012-05-04,2012-05-14,7.909007783584896,7.996975898742676,13141.392671762138,131.4139,1024.6096171655481,1.1122522263836523,10,time_stop,3,4,984000.5233368129,,
GHC,2012-05-04,2012-05-14,191.808350326885,167.8882293701172,541.8709704295082,5.4187,-12967.03786533929,-12.470844421529353,10,time_stop,3,4,971033.4854714735,,
GPI,2012-05-04,2012-05-14,48.37351875740615,45.477203369140625,2148.600713736571,21.486,-6244.511317570892,-5.98739860705728,10,time_stop,3,4,964788.9741539026,,
INGR,2012-05-04,2012-05-14,39.45834370999573,39.025516510009766,2634.0532104438785,26.3405,-1166.430407794905,-1.0969218656694903,10,time_stop,3,4,963622.5437461077,,
J,2012-05-04,2012-05-14,30.96854087304577,29.212003707885742,3356.1599609807568,33.5616,-5928.781303294541,-5.672004930296456,10,time_stop,3,4,957693.7624428131,,
KLIC,2012-05-04,2012-05-14,10.678805484264172,10.25269889831543,9732.865448412462,97.3287,-4244.566722205638,-3.9902083297297155,10,time_stop,3,4,953449.1957206075,,
LHX,2012-05-04,2012-05-14,30.841081689327044,30.15867805480957,3370.0302076006774,33.7003,-2333.4211641763864,-2.212644943493109,10,time_stop,3,4,951115.7745564311,,
PRI,2012-05-04,2012-05-14,20.841859121993064,20.169816970825195,4986.85728176888,49.8686,-3401.246868024797,-3.224482745201488,10,time_stop,3,4,947714.5276884063,,
TWO,2012-05-04,2012-05-14,11.430769703696674,11.530746459960938,9092.596528692193,90.926,818.1223416714259,0.8746283833531466,10,time_stop,3,4,948532.6500300777,,
WLK,2012-05-04,2012-05-14,23.266448039110642,22.189950942993164,4467.178520477129,44.6718,-4853.5764903367735,-4.626821826468305,10,time_stop,3,4,943679.0735397409,,
XRAY,2012-05-04,2012-05-14,33.93813289713874,33.074851989746094,3062.4954308218544,30.625,-2674.418788713952,-2.5436900433182963,10,time_stop,3,4,941004.6547510269,,
ODFL,2012-05-11,2012-05-14,9.191076730839255,9.2678804397583,5077.349007793472,25.3867,364.5724902360099,0.8356334210696226,3,partial_exit,1,6,941369.2272412629,,
SNPS,2012-05-11,2012-05-14,28.770000457763672,29.190000534057617,1622.0473958069513,8.1102,673.14979301228,1.4598542565563535,3,partial_exit,1,7,942042.3770342752,,
BLKB,2012-05-07,2012-05-15,26.64923147327711,24.58720588684082,3966.8432763155797,39.6684,-8219.400765908636,-7.737654980797526,8,time_stop,2,5,933822.9762683666,,
CRL,2012-05-07,2012-05-15,34.349998474121094,34.20000076293945,2367.334663188728,23.6733,-378.7681277111566,-0.43667457887850336,8,time_stop,3,4,933444.2081406554,,
MDLZ,2012-05-07,2012-05-15,19.181946128232713,18.97178840637207,4239.29571716292,42.393,-933.3136873841689,-1.095601668650945,8,time_stop,3,4,932510.8944532713,,
FTNT,2012-05-11,2012-05-15,4.74399995803833,4.803999900817871,12787.984011899163,63.9399,703.3383889201393,1.2647542856292797,4,partial_exit,1,7,933214.2328421915,,
TTC,2012-05-11,2012-05-15,14.132855139677734,14.258419036865234,3301.972875166997,16.5099,398.0987182375503,0.8884538612087126,4,partial_exit,1,6,933612.3315604291,,
ADBE,2012-05-08,2012-05-16,32.290000915527344,32.36000061035156,3720.5881655899,37.2059,223.23415450199383,0.21678443121554042,8,time_stop,3,4,933835.5657149311,,
AJG,2012-05-08,2012-05-16,26.90766960271047,25.98902130126953,3434.4738892728856,34.3447,-3189.418343616521,-3.4140760422760708,8,time_stop,3,4,930646.1473713146,,
BEN,2012-05-08,2012-05-16,21.776406869327992,20.983095169067383,4243.752848035516,42.4375,-3409.056315841215,-3.642987132913956,8,time_stop,3,4,927237.0910554733,,
CBRE,2012-05-08,2012-05-16,17.5,16.190000534057617,5280.7822098109045,52.8078,-6970.629696708431,-7.485711233956473,8,time_stop,3,4,920266.4613587649,,
DOV,2012-05-08,2012-05-16,30.529355915568274,29.674070358276367,3027.043509442824,30.2704,-2619.2570300150846,-2.801518511092332,8,time_stop,3,4,917647.2043287498,,
PKG,2012-05-08,2012-05-16,18.490273026969614,18.311016082763672,4997.962363070449,49.9796,-945.8990840910241,-0.9694661833520853,8,time_stop,3,4,916701.3052446587,,
SEIC,2012-05-08,2012-05-16,15.881926001762933,15.343414306640625,5818.796074319493,58.188,-3191.6776982960155,-3.3907203387204534,8,time_stop,3,4,913509.6275463627,,
WU,2012-05-08,2012-05-16,8.791858517410978,8.58587646484375,10511.280235990966,105.1128,-2270.2478804786606,-2.342872694769946,8,time_stop,3,4,911239.3796658841,,
ROST,2012-05-09,2012-05-16,26.358497629168653,27.112468719482422,3856.6332182137394,38.5663,2869.2236202947747,2.8604478939627227,7,profit_target,3,4,914108.6032861789,,
ODFL,2012-05-11,2012-05-16,9.191076730839255,9.61991024017334,5077.349007793472,76.1602,2101.1771580091076,4.66575921290266,5,profit_target,1,6,916209.780444188,,
MKTX,2012-05-14,2012-05-16,27.83234786692754,28.261754989624023,1469.5655152519053,7.3478,623.6940719420337,1.5428347071169481,2,partial_exit,1,8,916833.47451613,,
AIG,2012-05-09,2012-05-17,23.69925101963878,21.44684410095215,5199.246653835076,51.9925,-11762.811601594794,-9.504127015744661,8,time_stop,3,4,905070.6629145353,,
CRI,2012-05-09,2012-05-17,37.50126920865558,36.96638870239258,3285.7088349909695,32.8571,-1790.3186934426935,-1.4262997427818953,8,time_stop,3,4,903280.3442210925,,
MAC,2012-05-09,2012-05-17,29.073104174914224,27.50653839111328,3496.5326346738425,34.9653,-5512.513713770143,-5.388367799929176,8,time_stop,3,4,897767.8305073223,,
URBN,2012-05-09,2012-05-17,27.459999084472656,25.559999465942383,3701.932298910421,37.0193,-7070.689278743803,-6.9191539762455205,8,time_stop,3,4,890697.1412285785,,
A,2012-05-10,2012-05-18,25.76158489567571,24.568984985351562,4667.6947541886575,46.6769,-5613.369292807775,-4.629373212687452,8,time_stop,2,5,885083.7719357708,,
ACN,2012-05-10,2012-05-18,46.59546219670801,44.957794189453125,2580.6636313530717,25.8066,-4252.076902866679,-3.514651277288092,8,time_stop,2,5,880831.695032904,,
AVY,2012-05-10,2012-05-18,23.18669842156581,21.416902542114258,5186.042984252128,51.8604,-9230.097934030575,-7.632806738045452,8,time_stop,2,5,871601.5970988735,,
BC,2012-05-10,2012-05-18,19.741283649874482,17.32164192199707,6091.154800761693,60.9115,-14799.323874891434,-12.256759847999026,8,time_stop,2,5,856802.2732239821,,
CMC,2012-05-10,2012-05-18,9.847699397463453,8.883383750915527,12210.691027805364,122.1069,-11897.067323553134,-9.792293688374684,8,time_stop,2,5,844905.2059004289,,
DKS,2012-05-10,2012-05-18,36.28745715675987,32.93112564086914,2549.0311168501376,25.4903,-8580.883783638765,-9.249288263411673,8,time_stop,2,5,836324.3221167902,,
FISV,2012-05-10,2012-05-18,16.647499084472656,16.15250015258789,5556.261452521785,55.5626,-2805.906098795998,-2.9734131797998278,8,time_stop,1,6,833518.4160179942,,
FLS,2012-05-10,2012-05-18,29.30371426605576,26.53975486755371,3156.523320017931,31.5652,-8756.067530154633,-9.432112848928874,8,time_stop,2,5,824762.3484878396,,
HOG,2012-05-10,2012-05-18,36.94342554638631,32.83134460449219,2503.7704564728697,25.0377,-10320.74448150436,-11.130751631926975,8,time_stop,2,5,814441.6040063353,,
FTNT,2012-05-11,2012-05-21,4.74399995803833,4.611999988555908,12787.984011899163,191.8198,-1879.8332594908757,-2.782461438659131,10,time_stop,1,7,812561.7707468444,,
M,2012-05-11,2012-05-21,22.10963809272353,21.31644058227539,4221.3539746033775,42.2135,-3390.581003121785,-3.5875644238120126,10,time_stop,2,5,809171.1897437226,,
SNPS,2012-05-11,2012-05-21,28.770000457763672,28.040000915527344,1622.0473958069513,24.3307,-1208.4245673618068,-2.5373636796009698,10,time_stop,1,7,807962.7651763607,,
TTC,2012-05-11,2012-05-21,14.132855139677734,13.972297668457031,3301.972875166997,49.5296,-579.6860080036697,-1.1360582814575104,10,time_stop,1,6,807383.0791683571,,
TPR,2012-05-15,2012-05-21,44.86626223866093,45.4554557800293,944.8504254944061,4.7243,551.9755161329854,1.313221810709837,6,partial_exit,1,8,807935.0546844901,,
HCA,2012-05-17,2012-05-21,20.44339373913173,20.748395919799805,2018.1339204093488,10.0907,605.444577003018,1.4919351677126682,4,partial_exit,1,6,808540.4992614931,,
SPY_PUT_SPREAD,2012-05-22,2012-05-22,103.4244155883789,103.4244155883789,0.0,0.0,-6064.053744461198,-0.75,0,put_premium,0,0,802476.4455170319,0.05,0.15
