ticker,entry_date,exit_date,entry_price,exit_price,shares,commission,pnl_usd,pnl_pct,days_held,exit_reason,tier,consec_down,portfolio_val,put_lower_otm,put_upper_otm
SPY_PUT_SPREAD,2011-02-14,2011-02-14,101.79556274414062,101.79556274414062,0.0,0.0,-4128.930063956728,-0.75,0,put_premium,0,0,546395.078463607,0.05,0.15
FLEX,2011-02-08,2011-02-14,5.975884914398193,6.186888217926025,8203.326453496993,82.0333,1648.8957170701499,3.5309131040901462,6,profit_target,3,4,548043.9741806772,,
ASH,2011-02-10,2011-02-14,22.29626943097927,22.97579574584961,2216.447662594379,22.1645,1483.9700356397946,3.0477130578902196,4,profit_target,2,5,549527.944216317,,
FTI,2011-02-10,2011-02-14,30.397572399160932,31.22641944885254,1625.7388457188972,16.2574,1331.2314573859576,2.7266882986829755,4,profit_target,3,4,550859.175673703,,
CTRA,2011-02-10,2011-02-15,7.170968799331715,7.169180393218994,6891.469709012535,68.9147,-81.23944364335281,-0.024939532757238515,5,day5_timestop_partial,2,5,550777.9362300596,,
ACM,2011-02-08,2011-02-15,27.605157065709673,28.180065155029297,2308.5822366466173,23.0858,1304.1367803412652,2.082611187290648,7,profit_target,3,4,552082.0730104009,,
MNST,2011-02-08,2011-02-15,4.646667003631592,4.745832920074463,10549.956509262052,105.4996,940.6965405807841,2.13413004128267,7,profit_target,3,4,553022.7695509817,,
IBKR,2011-02-08,2011-02-16,3.409390559809411,3.354501724243164,14378.56236807223,143.7856,-933.0081691808646,-1.6099310009620973,8,time_stop,3,4,552089.7613818009,,
VMI,2011-02-14,2011-02-17,81.48582565212423,84.12440490722656,547.2417360180506,5.4724,1438.4682748232326,3.2380837206790263,3,profit_target,3,4,553528.2296566241,,
THG,2011-02-15,2011-02-17,30.051423694390945,30.76337242126465,1649.749652955271,16.4975,1158.0396685522871,2.3691014912101753,2,profit_target,3,4,554686.2693251765,,
BF-B,2011-02-10,2011-02-18,13.638859644261991,13.93424129486084,3623.361157298761,36.2336,1034.0407877856742,2.165735686877008,8,time_stop,3,4,555720.3101129622,,
CB,2011-02-15,2011-02-18,46.009832525477506,48.53477096557617,1077.5376281402523,10.7754,2709.940801662662,5.487823583579673,3,profit_target,3,4,558430.2509146248,,
TDS,2011-02-17,2011-02-22,21.658452201127943,20.895566940307617,2294.165717057768,22.9417,-1773.1268685932434,-3.522344319602838,5,day5_timestop_partial,3,4,556657.1240460315,,
TCBI,2011-02-14,2011-02-22,24.56999969482422,24.110000610351562,1814.9143363695794,18.1491,-853.0080764900009,-1.8721981692558065,8,time_stop,3,4,555804.1159695415,,
AMT,2011-02-18,2011-02-23,39.643218608823005,37.53654098510742,1259.2762644190368,12.5928,-2665.4818909719243,-5.314093299293112,5,day5_timestop_partial,3,4,553138.6340785696,,
KFY,2011-02-16,2011-02-24,19.898413639848815,18.904762268066406,2751.438138561239,27.5144,-2761.484662141426,-4.993621048225223,8,time_stop,2,5,550377.1494164282,,
RSG,2011-02-16,2011-02-24,21.775884501337575,21.1287899017334,2514.2149418630615,25.1421,-1652.0770605423477,-2.971611093751115,8,time_stop,3,4,548725.0723558859,,
PVH,2011-02-17,2011-02-25,58.79543752303946,58.88338851928711,845.1009230927384,8.451,65.87645888488677,0.1495881312443414,8,time_stop,1,6,548790.9488147708,,
FRT,2011-02-18,2011-02-28,48.152974606972336,49.578250885009766,1036.732717900203,10.3673,1467.2632223094276,2.959892487786323,10,time_stop,3,4,550258.2120370802,,
ELS,2011-02-22,2011-02-28,9.652811734284578,9.853133201599121,4685.976642787705,46.8598,891.8419504570332,2.0752654545519342,6,profit_target,3,4,551150.0539875373,,
AVNT,2011-02-25,2011-02-28,10.124442718226994,10.378678321838379,6341.172077556243,63.4117,1548.7399899656054,2.511107136333391,3,profit_target,2,5,552698.7939775028,,
CNP,2011-02-25,2011-02-28,9.11855088636707,9.300335884094238,2707.955306026995,13.5398,478.72587262125705,1.9935733209423803,3,partial_exit,1,6,553177.5198501241,,
CVI,2011-02-25,2011-02-28,5.290146285957275,5.490595817565918,9335.329089693265,93.3533,1777.9090525446238,3.7891113170298842,3,profit_target,3,4,554955.4289026688,,
DINO,2011-02-25,2011-02-28,13.844170312561578,14.872265815734863,3567.2239937137847,35.6722,3631.7747068118506,7.4261980310978775,3,profit_target,3,4,558587.2036094806,,
EME,2011-02-25,2011-02-28,27.639359577672455,29.38239288330078,1786.77282204194,17.8677,3096.536810190197,6.3063447643569095,3,profit_target,3,4,561683.7404196708,,
INGR,2011-02-25,2011-02-28,32.689011540675246,34.04903030395508,1510.7601663200855,15.1076,2039.5545713478755,4.160476867241911,3,profit_target,3,4,563723.2949910187,,
KMT,2011-02-25,2011-02-28,26.236993439958223,26.801450729370117,941.1378751350628,4.7057,526.5264445859322,2.151379466186249,3,partial_exit,1,7,564249.8214356046,,
M,2011-02-25,2011-02-28,13.470810021829413,13.794013023376465,3666.094053141648,36.6609,1148.2316613977607,2.3992840892515157,3,profit_target,3,4,565398.0530970023,,
MAC,2011-02-25,2011-02-28,21.831650774107615,23.299362182617188,2262.094471142821,22.6209,3297.480917711318,6.722860418096653,3,profit_target,3,4,568695.5340147136,,
NEU,2011-02-25,2011-02-28,95.60321447276466,98.28058624267578,516.5648120137064,5.1656,1377.8703968948043,2.8005039209992733,3,profit_target,3,4,570073.4044116084,,
OII,2011-02-25,2011-02-28,34.66536072478667,36.963722229003906,1424.6283748236876,14.2463,3260.0647307620857,6.630138721083154,3,profit_target,3,4,573333.4691423704,,
PENN,2011-02-25,2011-02-28,7.743612766265869,8.087270736694336,6377.547277050157,63.7755,2127.9194807721506,4.437953973183835,3,profit_target,2,5,575461.3886231425,,
PRGO,2011-02-25,2011-02-28,56.623938080233174,59.36579895019531,872.162166503739,8.7216,2382.6256949329677,4.842229210686591,3,profit_target,3,4,577844.0143180755,,
RGA,2011-02-25,2011-02-28,44.16654532666526,46.04207229614258,1118.1598231594924,11.1816,2085.9573062900245,4.2464878237714085,3,profit_target,3,4,579929.9716243655,,
SGI,2011-02-25,2011-02-28,10.788200658093977,11.129629135131836,4577.710229645928,45.7771,1517.1835297321759,3.1648324670499877,3,profit_target,3,4,581447.1551540977,,
VLO,2011-02-25,2011-02-28,14.952050940056086,15.46801471710205,3302.9085247247344,33.0291,1671.1520724070417,3.45078932057216,3,profit_target,3,4,583118.3072265048,,
VTRS,2011-02-25,2011-02-28,18.05763758698516,18.53582763671875,2734.8680730874567,27.3487,1280.438019153627,2.648131835795848,3,profit_target,3,4,584398.7452456584,,
WCC,2011-02-25,2011-02-28,53.96766257596728,56.490421295166016,915.089780709195,9.1509,2299.3998253266877,4.674574733800239,3,profit_target,3,4,586698.1450709851,,
CCL,2011-02-25,2011-03-02,32.17152055990977,30.617992401123047,1995.5797036725048,19.9558,-3120.1450597952316,-4.828892547661052,5,day5_timestop_partial,2,5,583578.0000111898,,
LULU,2011-02-25,2011-03-02,38.47999954223633,36.849998474121094,1283.4006522745303,12.834,-2104.778440550018,-4.235969562125687,5,day5_timestop_partial,2,5,581473.2215706399,,
CASY,2011-02-25,2011-03-02,36.834639072643554,35.485740661621094,1742.947265996682,17.4295,-2368.488270258833,-3.6620378127290083,5,day5_timestop_partial,2,5,579104.733300381,,
HOG,2011-02-25,2011-03-02,29.27504932600133,28.545312881469727,1686.9401640313222,16.8694,-1247.8911190780902,-2.4926907429101095,5,day5_timestop_partial,2,5,577856.842181303,,
KBH,2011-02-25,2011-03-02,11.245168575715699,10.984434127807617,4391.68663230881,43.9169,-1188.9808557834274,-2.318635297928267,5,day5_timestop_partial,3,4,576667.8613255195,,
TEX,2011-02-25,2011-03-02,29.698598064029518,29.165603637695312,1662.8817429548767,16.6288,-902.9355180774073,-1.794678742697152,5,day5_timestop_partial,3,4,575764.925807442,,
LKQ,2011-02-25,2011-03-02,10.646073298291258,10.481605529785156,4638.823642136324,46.3882,-809.3252093368711,-1.5448678954004513,5,day5_timestop_partial,3,4,574955.6005981052,,
IDCC,2011-02-25,2011-03-02,35.67113155409078,35.16615676879883,1384.460048236575,13.8446,-712.9620160859122,-1.415639939894306,5,day5_timestop_partial,3,4,574242.6385820194,,
SYNA,2011-02-25,2011-03-02,29.579999923706055,29.190000534057617,1669.5489059975052,16.6955,-667.8185433872186,-1.318456357857809,5,day5_timestop_partial,2,5,573574.8200386321,,
ASH,2011-02-25,2011-03-02,21.98720536346928,21.71470069885254,2919.917852420906,29.1992,-824.8904136065996,-1.2393783571489891,5,day5_timestop_partial,3,4,572749.9296250255,,
LII,2011-02-25,2011-03-02,40.20049976540903,39.715065002441406,1228.473695606238,12.2847,-608.6285741946342,-1.2075341495762175,5,day5_timestop_partial,3,4,572141.3010508309,,
ATR,2011-02-25,2011-03-02,38.30072397741705,38.115875244140625,1676.2302849286314,16.7623,-326.6113476979249,-0.4826246453863794,5,day5_timestop_partial,3,4,571814.689703133,,
HE,2011-02-25,2011-03-02,14.327555344035725,14.796128273010254,3446.872500310238,34.4687,1580.642418269025,3.2704318198260305,5,profit_target,3,4,573395.332121402,,
CAR,2011-02-25,2011-03-03,14.42262869007047,15.35373306274414,4451.396125162601,44.514,4100.2004353899065,6.455857615711256,6,profit_target,3,4,577495.5325567919,,
CSGP,2011-02-25,2011-03-03,5.645999908447266,5.763000011444092,8746.946034863011,87.4695,935.9241266380226,2.0722654072625186,6,profit_target,3,4,578431.4566834299,,
H,2011-02-25,2011-03-03,43.47397728273936,44.566871643066406,1135.9728186552957,11.3597,1230.1385588066355,2.513904704920937,6,profit_target,2,5,579661.5952422365,,
KMT,2011-02-25,2011-03-03,26.236993439958223,27.609821319580078,941.1378751350628,14.1171,1277.903245426461,5.232413091703854,6,profit_target,1,7,580939.498487663,,
MAT,2011-02-25,2011-03-03,18.45484300293874,19.14334487915039,2676.0052363580467,26.7601,1815.674573621133,3.7307381921483307,6,profit_target,3,4,582755.1730612841,,
NOV,2011-02-25,2011-03-03,56.8347413383663,59.327857971191406,868.9272678838112,8.6893,2157.6477515975685,4.386606807942184,6,profit_target,3,4,584912.8208128817,,
R,2011-02-25,2011-03-03,31.17923967307636,32.23886489868164,1583.914714722004,15.8391,1662.5168397796072,3.398496040043849,6,profit_target,3,4,586575.3376526613,,
WOR,2011-02-25,2011-03-03,8.55825764037986,8.805091857910156,5770.480229412415,57.7048,1366.6471699069311,2.8841643696921935,6,profit_target,3,4,587941.9848225681,,
ARW,2011-02-25,2011-03-07,39.029998779296875,37.9900016784668,1644.9099532048517,16.4491,-1727.1506819916337,-2.6646096165950577,10,time_stop,3,4,586214.8341405765,,
CNP,2011-02-25,2011-03-07,9.11855088636707,9.276881217956543,2707.955306026995,40.6193,388.1321319423234,1.7363540935675368,10,time_stop,1,6,586602.9662725189,,
WAFD,2011-02-25,2011-03-07,11.840875869113344,11.611739158630371,4170.743537718358,41.7074,-997.3778898780835,-1.935133118662872,10,time_stop,3,4,585605.5883826407,,
HD,2011-02-28,2011-03-08,25.97492300913588,26.074810028076172,1711.3454711054114,17.1135,153.82774277463784,0.38455174209818227,8,time_stop,3,4,585759.4161254154,,
FE,2011-03-07,2011-03-09,19.258217816082112,20.11113929748535,2472.8820301772084,24.7288,2084.445384212422,4.428870259692376,2,profit_target,3,4,587843.8615096278,,
GNTX,2011-03-04,2011-03-14,10.986644701938364,10.355314254760742,5538.724249306045,55.3872,-3552.1524996009807,-5.74634444186801,10,time_stop,3,4,584291.7090100268,,
CIEN,2011-03-11,2011-03-14,23.899999618530273,24.65999984741211,2877.729409807243,28.7773,2158.2977160154232,3.1799173264111205,3,profit_target,3,4,586450.0067260421,,
HP,2011-03-11,2011-03-14,33.07663775819284,34.084129333496094,1599.4959319213783,15.995,1595.4837168234046,3.0459310364872483,3,profit_target,2,5,588045.4904428655,,
KBR,2011-03-11,2011-03-14,25.898833699589066,27.801841735839844,2042.7926658607007,20.4279,3867.022932868457,7.347852255914416,3,profit_target,2,5,591912.513375734,,
MUR,2011-03-11,2011-03-14,34.405490927168735,35.34271240234375,1537.7181406264615,15.3772,1425.8052827550487,2.7240462202936513,3,profit_target,2,5,593338.318658489,,
NOG,2011-03-11,2011-03-14,226.50216801107575,239.2479705810547,233.57810656046104,2.3358,2974.8046498235335,5.627232040161168,3,profit_target,3,4,596313.1233083126,,
ACN,2011-03-10,2011-03-15,39.03648471957152,37.82651901245117,1761.8833327516224,17.6188,-2149.437245903886,-3.0995765008361844,5,day5_timestop_partial,3,4,594163.6860624087,,
INGR,2011-03-11,2011-03-15,31.726545121694617,32.479774475097656,1667.5609440906128,16.6756,1239.3802422366282,2.374129772131984,4,profit_target,2,5,595403.0663046454,,
PEGA,2011-03-11,2011-03-16,8.564646547088797,7.88004732131958,6177.248208082764,61.7725,-4290.711822718571,-7.993315567726711,5,day5_timestop_partial,2,5,591112.3544819268,,
TEL,2011-03-11,2011-03-16,25.679718049744363,24.35392951965332,2060.2230691700747,20.6022,-2752.0223452263504,-5.162784605044526,5,day5_timestop_partial,3,4,588360.3321367004,,
PKG,2011-03-11,2011-03-16,17.625606536865234,17.35542869567871,3001.652591370962,30.0165,-840.9965430422499,-1.5328711702569038,5,day5_timestop_partial,2,5,587519.3355936582,,
WSM,2011-03-15,2011-03-17,12.308308192504306,13.624773979187012,4360.321520908274,43.6032,5696.610886002959,10.695749294646573,2,profit_target,3,4,593215.9464796612,,
AIZ,2011-03-10,2011-03-18,28.45048862238633,29.098602294921875,1859.5795748209869,18.5958,1186.6231518611053,2.2780405677306166,8,time_stop,3,4,594402.5696315223,,
GHC,2011-03-11,2011-03-18,208.12535149987957,214.46286010742188,330.46301808487874,3.3046,2091.0075914064782,3.0450440380618273,7,profit_target,3,4,596493.5772229288,,
HLX,2011-03-11,2011-03-18,14.529999732971191,15.390000343322754,3641.1526846633974,36.4115,3094.982004347118,5.918793022411871,7,profit_target,3,4,599588.5592272759,,
ALV,2011-03-16,2011-03-18,35.0059870467849,35.97475814819336,2041.0328056474432,20.4103,1956.8832710813922,2.7674440378261895,2,profit_target,3,4,601545.4424983573,,
COR,2011-03-16,2011-03-18,25.181001336291267,25.88896369934082,2340.848275926484,23.4085,1633.8239942061216,2.8114940847456547,2,profit_target,3,4,603179.2664925634,,
ENTG,2011-03-16,2011-03-18,7.1809465649768764,7.3532915115356445,8208.51443898047,82.0851,1332.6108379231607,2.4000310404666414,2,profit_target,2,5,604511.8773304865,,
IART,2011-03-16,2011-03-18,20.3887882232666,21.0533447265625,2891.0449664141934,28.9104,1892.3522840872824,3.2594212859474494,2,profit_target,2,5,606404.2296145739,,
MTX,2011-03-16,2011-03-18,29.631554777882688,30.409832000732422,1989.261245520502,19.8926,1528.3041052310948,2.626514972581354,2,profit_target,2,5,607932.533719805,,
VZ,2011-03-16,2011-03-18,16.03681691528797,16.48764991760254,3675.598709864141,36.756,1620.3252145729598,2.8112374462839087,2,profit_target,3,4,609552.8589343779,,
WTFC,2011-03-16,2011-03-18,28.24060986450529,28.98137855529785,2087.239045012475,20.8724,1525.2889442948797,2.623061946419253,2,profit_target,3,4,611078.1478786728,,
HR,2011-03-16,2011-03-21,7.38101870212532,7.1868672370910645,7986.0119507876425,79.8601,-1630.3560395343682,-2.63041556822435,5,day5_timestop_partial,3,4,609447.7918391385,,
NPO,2011-03-16,2011-03-21,31.97577124403874,31.775259017944336,1843.4239823112641,18.4342,-388.06328615215443,-0.6270754958937388,5,day5_timestop_partial,3,4,609059.7285529863,,
PAYX,2011-03-16,2011-03-21,19.574277415950586,19.75234031677246,3011.3450581898455,30.1135,506.0953858550022,0.9096780281492057,5,day5_timestop_partial,3,4,609565.8239388412,,
AES,2011-03-16,2011-03-21,7.977928883389532,8.054512023925781,8955.753930737175,89.5575,596.3022225783429,0.9599376185929626,5,day5_timestop_partial,3,4,610162.1261614196,,
EG,2011-03-16,2011-03-21,60.0457570006123,60.822723388671875,981.6664242164326,9.8167,752.905151660638,1.293957186769507,5,day5_timestop_partial,2,5,610915.0313130802,,
HAS,2011-03-16,2011-03-21,28.12724418352154,28.5428524017334,2095.6515746641476,20.9565,850.0135011923995,1.4776002067609022,5,day5_timestop_partial,3,4,611765.0448142727,,
GOOGL,2011-03-16,2011-03-21,14.097945459330207,14.308664321899414,4181.098851191071,41.811,839.2254057004905,1.4946778108703107,5,day5_timestop_partial,2,5,612604.2702199732,,
GOOG,2011-03-16,2011-03-21,14.0320213050863,14.241756439208984,4200.742165549141,42.0074,839.0357998507747,1.494689393371006,5,day5_timestop_partial,2,5,613443.306019824,,
BF-B,2011-03-16,2011-03-21,13.732208163470146,13.944486618041992,5202.977343922112,52.0298,1052.4502163008947,1.5458435529439523,5,day5_timestop_partial,3,4,614495.7562361249,,
THC,2011-03-16,2011-03-21,27.8799991607666,28.399999618530273,2114.2362029590217,21.1424,1078.2614313296287,1.8651379964724997,5,day5_timestop_partial,3,4,615574.0176674546,,
T,2011-03-16,2011-03-21,7.171258135462334,7.310958385467529,8219.604210406755,82.196,1066.0847210335144,1.9480577517405049,5,day5_timestop_partial,3,4,616640.102388488,,
HSIC,2011-03-16,2011-03-21,25.74117660522461,26.313724517822266,2289.907119171702,22.8991,1288.1824699325532,2.2242491917849936,5,day5_timestop_partial,2,5,617928.2848584206,,
CVS,2011-03-16,2011-03-21,22.65131872503302,23.16644287109375,2602.2724892841297,26.0227,1314.4706689669804,2.2741463855322657,5,day5_timestop_partial,3,4,619242.7555273876,,
ILMN,2011-03-11,2011-03-21,61.8093376159668,61.33268356323242,855.9539638586849,8.5595,-416.5534654658818,-0.7711683559786994,10,time_stop,2,5,618826.2020619217,,
ANDE,2011-03-16,2011-03-21,22.935408217443975,23.60255241394043,3115.1993144912058,31.152,2047.135150447631,2.908795824218404,5,profit_target,2,5,620873.3372123693,,
BWA,2011-03-16,2011-03-21,27.046200519505696,27.997705459594727,2641.715530616914,26.4172,2487.188222385739,3.518072490081577,5,profit_target,3,4,623360.525434755,,
CAH,2011-03-16,2011-03-21,27.06899328387989,27.71266746520996,2177.580190958292,21.7758,1379.876344786073,2.377902179736364,5,profit_target,3,4,624740.401779541,,
CATY,2011-03-16,2011-03-21,11.266146490173405,11.56023120880127,5232.037734958712,52.3204,1486.3419677861154,2.610339914223307,5,profit_target,3,4,626226.7437473271,,
CCK,2011-03-16,2011-03-21,34.90116221914018,36.01874542236328,1688.9094751072175,16.8891,1870.607766393094,3.2021374996223004,5,profit_target,3,4,628097.3515137202,,
CGNX,2011-03-16,2011-03-21,5.57354352059759,5.711190700531006,10575.839830858606,105.7584,1349.9761298365966,2.4696529133526464,5,profit_target,2,5,629447.3276435569,,
MAR,2011-03-16,2011-03-21,29.908025202340575,31.007991790771484,1970.872472032922,19.7087,2148.185144574117,3.6778308864900486,5,profit_target,3,4,631595.512788131,,
MATX,2011-03-16,2011-03-21,14.288890742109613,14.886951446533203,4125.2259974560675,41.2523,2425.8833059705216,4.185494278160407,5,profit_target,3,4,634021.3960941016,,
